136,3,748.82,238.04,195.59,588.64,1.0000,-1,-1,-1
136,18,654.96,386.07,71.18,215.34,1.0000,-1,-1,-1
136,26,742.33,181.81,271.02,814.62,1.0000,-1,-1,-1
136,43,930.60,313.42,123.71,372.47,1.0000,-1,-1,-1
136,61,937.97,397.52,84.89,256.35,1.0000,-1,-1,-1
136,65,303.99,362.56,139.76,421.51,1.0000,-1,-1,-1
136,69,1088.35,288.68,159.27,479.76,1.0000,-1,-1,-1
136,129,1086.46,189.83,226.09,680.37,1.0000,-1,-1,-1
136,131,1012.38,370.48,73.64,222.93,1.0000,-1,-1,-1
137,3,756.89,221.15,204.77,616.27,1.0000,-1,-1,-1
137,18,652.04,357.36,80.47,243.41,1.0000,-1,-1,-1
137,43,921.34,298.13,119.62,360.22,1.0000,-1,-1,-1
137,57,666.81,422.23,59.51,180.56,1.0000,-1,-1,-1
137,61,942.88,413.62,80.04,241.76,1.0000,-1,-1,-1
137,65,299.46,340.39,145.75,439.54,1.0000,-1,-1,-1
137,69,1088.22,288.59,159.38,480.07,1.0000,-1,-1,-1
137,129,1086.31,181.52,226.28,680.92,1.0000,-1,-1,-1
137,131,1016.02,374.13,73.64,222.93,1.0000,-1,-1,-1
138,2,255.23,172.18,209.49,630.52,1.0000,-1,-1,-1
138,3,752.29,231.50,198.92,598.68,1.0000,-1,-1,-1
138,18,653.82,375.56,79.56,240.65,1.0000,-1,-1,-1
138,26,727.58,171.49,275.76,828.85,1.0000,-1,-1,-1
138,57,667.59,428.73,56.93,172.73,1.0000,-1,-1,-1
138,65,297.85,351.37,147.97,446.21,1.0000,-1,-1,-1
138,69,1094.48,279.63,166.91,502.73,1.0000,-1,-1,-1
138,131,1017.10,375.21,73.64,222.93,1.0000,-1,-1,-1
139,2,267.75,215.11,200.93,604.79,1.0000,-1,-1,-1
139,3,758.17,218.68,206.09,620.25,1.0000,-1,-1,-1
139,18,653.94,386.93,72.24,218.55,1.0000,-1,-1,-1
139,26,759.65,177.15,290.39,872.82,1.0000,-1,-1,-1
139,43,908.33,289.51,125.47,377.91,1.0000,-1,-1,-1
139,65,284.44,376.38,142.32,429.15,1.0000,-1,-1,-1
139,69,1096.85,276.30,169.72,511.17,1.0000,-1,-1,-1
139,131,1017.32,375.43,73.64,222.93,1.0000,-1,-1,-1
140,2,229.62,214.27,207.10,623.31,1.0000,-1,-1,-1
140,3,760.31,214.01,208.72,628.16,1.0000,-1,-1,-1
140,43,906.48,287.85,126.78,381.90,1.0000,-1,-1,-1
140,57,667.48,427.14,59.00,179.01,1.0000,-1,-1,-1
140,65,285.69,361.12,153.66,463.32,1.0000,-1,-1,-1
140,69,1097.80,275.06,170.76,514.30,1.0000,-1,-1,-1
140,129,1124.76,177.78,226.31,681.00,1.0000,-1,-1,-1
140,131,1017.27,375.38,73.64,222.93,1.0000,-1,-1,-1
141,3,761.10,212.27,209.73,631.19,1.0000,-1,-1,-1
141,26,773.13,179.53,296.60,891.47,1.0000,-1,-1,-1
141,43,923.77,287.23,127.40,383.81,1.0000,-1,-1,-1
141,57,664.80,412.14,62.35,189.13,1.0000,-1,-1,-1
141,65,286.15,355.59,157.78,475.70,1.0000,-1,-1,-1
141,69,1112.84,283.54,163.64,492.87,1.0000,-1,-1,-1
141,129,1099.79,178.68,225.99,680.05,1.0000,-1,-1,-1
141,131,1027.32,375.25,73.64,222.93,1.0000,-1,-1,-1
142,2,245.52,213.98,209.78,631.38,1.0000,-1,-1,-1
142,3,767.49,221.62,220.04,662.23,1.0000,-1,-1,-1
142,43,930.51,287.00,127.73,384.86,1.0000,-1,-1,-1
142,57,667.59,398.43,66.54,201.81,1.0000,-1,-1,-1
142,65,280.44,377.88,146.06,440.37,1.0000,-1,-1,-1
142,69,1118.69,286.92,160.80,484.30,1.0000,-1,-1,-1
142,129,1091.35,209.14,225.89,679.71,1.0000,-1,-1,-1
142,131,1030.93,375.12,73.64,222.93,1.0000,-1,-1,-1
142,146,1377.92,483.32,89.46,270.46,1.0000,-1,-1,-1
143,3,769.86,225.16,223.90,673.81,1.0000,-1,-1,-1
143,18,650.36,341.74,94.82,286.75,1.0000,-1,-1,-1
143,43,933.23,286.91,127.94,385.52,1.0000,-1,-1,-1
143,57,668.69,393.15,68.15,206.67,1.0000,-1,-1,-1
143,65,284.79,361.48,155.00,467.28,1.0000,-1,-1,-1
143,69,1120.81,288.20,159.73,481.07,1.0000,-1,-1,-1
143,129,1088.21,220.65,225.81,679.47,1.0000,-1,-1,-1
143,131,1032.13,375.00,73.64,222.93,1.0000,-1,-1,-1
143,148,883.20,478.86,182.79,550.38,1.0000,-1,-1,-1
144,3,770.72,226.55,225.35,678.17,1.0000,-1,-1,-1
144,18,662.20,336.94,97.20,293.91,1.0000,-1,-1,-1
144,43,941.13,306.49,122.29,368.56,1.0000,-1,-1,-1
144,57,669.15,391.10,68.76,208.49,1.0000,-1,-1,-1
144,65,286.32,355.68,158.17,476.81,1.0000,-1,-1,-1
144,69,1121.53,288.68,159.32,479.84,1.0000,-1,-1,-1
144,122,1467.91,765.05,19.02,59.02,1.0000,-1,-1,-1
144,129,1087.07,225.03,225.74,679.27,1.0000,-1,-1,-1
144,131,1042.41,374.89,73.64,222.93,1.0000,-1,-1,-1
144,146,1397.50,473.21,96.98,293.12,1.0000,-1,-1,-1
145,3,764.92,244.76,215.98,649.99,1.0000,-1,-1,-1
145,18,657.71,323.52,102.56,310.05,1.0000,-1,-1,-1
145,26,826.12,251.35,264.40,794.64,1.0000,-1,-1,-1
145,43,944.29,313.86,120.27,362.48,1.0000,-1,-1,-1
145,55,781.42,804.76,55.56,168.31,1.0000,-1,-1,-1
145,57,671.43,389.16,72.18,218.81,1.0000,-1,-1,-1
145,65,287.06,353.43,159.35,480.33,1.0000,-1,-1,-1
145,69,1129.57,279.84,166.74,502.18,1.0000,-1,-1,-1
145,122,1474.85,765.12,19.00,58.98,1.0000,-1,-1,-1
145,131,1042.80,371.33,77.19,233.64,1.0000,-1,-1,-1
145,146,1399.60,488.63,93.53,282.66,1.0000,-1,-1,-1
146,3,768.79,233.77,222.33,669.07,1.0000,-1,-1,-1
146,18,657.06,304.12,109.38,330.58,1.0000,-1,-1,-1
146,26,835.25,233.41,273.49,822.00,1.0000,-1,-1,-1
146,43,948.55,332.73,114.14,344.07,1.0000,-1,-1,-1
146,57,672.30,388.46,73.47,222.69,1.0000,-1,-1,-1
146,65,287.46,352.62,159.73,481.46,1.0000,-1,-1,-1
146,69,1132.51,276.57,169.49,510.46,1.0000,-1,-1,-1
146,131,1045.90,375.27,71.79,217.32,1.0000,-1,-1,-1
147,3,770.18,229.74,224.63,675.99,1.0000,-1,-1,-1
147,18,665.28,322.04,102.92,311.01,1.0000,-1,-1,-1
147,26,838.17,228.39,276.09,829.85,1.0000,-1,-1,-1
147,43,950.20,339.52,112.00,337.65,1.0000,-1,-1,-1
147,57,679.54,398.43,70.75,214.43,1.0000,-1,-1,-1
147,65,267.69,314.53,175.29,528.30,1.0000,-1,-1,-1
147,69,1146.72,284.23,163.06,491.08,1.0000,-1,-1,-1
147,122,1483.87,768.30,19.00,58.96,1.0000,-1,-1,-1
147,129,1124.81,265.40,225.69,679.11,1.0000,-1,-1,-1
147,131,1047.08,374.84,72.97,220.91,1.0000,-1,-1,-1
148,3,770.68,228.17,225.47,678.52,1.0000,-1,-1,-1
148,18,658.79,317.97,104.64,316.16,1.0000,-1,-1,-1
148,43,950.81,341.75,111.33,335.65,1.0000,-1,-1,-1
148,57,682.40,402.47,69.61,210.98,1.0000,-1,-1,-1
148,65,271.09,331.22,173.35,522.41,1.0000,-1,-1,-1
148,69,1152.12,287.29,160.49,483.35,1.0000,-1,-1,-1
148,122,1488.28,771.68,19.00,58.97,1.0000,-1,-1,-1
148,129,1130.96,271.70,225.56,678.73,1.0000,-1,-1,-1
148,131,1047.44,374.68,73.40,222.18,1.0000,-1,-1,-1
149,3,770.82,227.56,225.75,679.33,1.0000,-1,-1,-1
149,18,672.10,316.58,110.11,332.64,1.0000,-1,-1,-1
149,43,951.05,342.38,111.17,335.21,1.0000,-1,-1,-1
149,57,676.55,390.87,75.93,230.07,1.0000,-1,-1,-1
149,65,261.67,330.52,180.32,543.40,1.0000,-1,-1,-1
149,69,1153.99,288.43,159.53,480.46,1.0000,-1,-1,-1
149,122,1489.79,772.87,19.00,58.97,1.0000,-1,-1,-1
149,129,1133.05,273.82,225.52,678.58,1.0000,-1,-1,-1
149,131,1056.44,385.71,70.27,212.74,1.0000,-1,-1,-1
149,148,1198.15,884.05,48.06,145.18,1.0000,-1,-1,-1
150,3,792.46,245.12,215.88,649.64,1.0000,-1,-1,-1
150,18,671.41,340.16,102.91,310.88,1.0000,-1,-1,-1
150,43,958.82,323.92,122.47,369.27,1.0000,-1,-1,-1
150,57,681.05,399.29,71.73,217.34,1.0000,-1,-1,-1
150,61,976.83,449.39,78.91,238.47,1.0000,-1,-1,-1
150,65,258.15,330.32,182.93,551.20,1.0000,-1,-1,-1
150,69,1154.54,288.86,159.17,479.38,1.0000,-1,-1,-1
150,122,1492.90,775.93,19.00,58.98,1.0000,-1,-1,-1
150,129,1133.71,274.46,225.49,678.49,1.0000,-1,-1,-1
150,131,1060.61,388.63,72.42,219.25,1.0000,-1,-1,-1
151,2,242.16,196.66,240.48,723.65,1.0000,-1,-1,-1
151,3,800.72,251.88,212.02,638.04,1.0000,-1,-1,-1
151,43,961.60,317.30,126.51,381.47,1.0000,-1,-1,-1
151,57,685.70,402.30,73.19,221.74,1.0000,-1,-1,-1
151,61,977.89,450.58,78.83,238.28,1.0000,-1,-1,-1
151,65,245.79,338.19,175.93,530.08,1.0000,-1,-1,-1
151,69,1154.62,310.23,159.04,478.99,1.0000,-1,-1,-1
151,116,748.24,331.79,91.63,276.71,1.0000,-1,-1,-1
151,129,1133.84,274.53,225.46,678.40,1.0000,-1,-1,-1
151,131,1062.05,389.64,73.20,221.61,1.0000,-1,-1,-1
152,2,238.42,275.84,211.83,637.47,1.0000,-1,-1,-1
152,3,803.65,254.30,210.61,633.80,1.0000,-1,-1,-1
152,18,672.77,386.76,85.16,257.30,1.0000,-1,-1,-1
152,43,962.67,314.61,128.14,386.38,1.0000,-1,-1,-1
152,61,978.12,450.75,78.83,238.33,1.0000,-1,-1,-1
152,69,1154.52,318.24,159.00,478.86,1.0000,-1,-1,-1
152,116,758.31,341.76,85.78,259.14,1.0000,-1,-1,-1
152,129,1133.78,274.41,225.44,678.33,1.0000,-1,-1,-1
152,131,1062.45,389.95,73.50,222.51,1.0000,-1,-1,-1
153,2,217.68,196.34,244.00,734.21,1.0000,-1,-1,-1
153,3,804.59,255.11,210.10,632.28,1.0000,-1,-1,-1
153,18,673.02,398.12,80.61,243.56,1.0000,-1,-1,-1
153,43,968.48,331.58,123.10,371.22,1.0000,-1,-1,-1
153,61,978.12,450.67,78.85,238.40,1.0000,-1,-1,-1
153,65,240.05,341.89,172.63,520.12,1.0000,-1,-1,-1
153,69,1154.37,321.15,158.99,478.83,1.0000,-1,-1,-1
153,116,757.77,337.72,93.80,283.36,1.0000,-1,-1,-1
153,122,1497.71,780.77,19.00,58.98,1.0000,-1,-1,-1
153,129,1133.65,274.23,225.42,678.27,1.0000,-1,-1,-1
153,131,1062.46,389.99,73.61,222.85,1.0000,-1,-1,-1
154,3,804.81,255.32,209.93,631.77,1.0000,-1,-1,-1
154,18,673.10,401.54,79.24,239.46,1.0000,-1,-1,-1
154,26,838.79,225.18,277.59,834.22,1.0000,-1,-1,-1
154,43,965.13,319.74,126.91,382.71,1.0000,-1,-1,-1
154,61,978.05,450.54,78.86,238.46,1.0000,-1,-1,-1
154,65,226.15,334.74,179.89,541.98,1.0000,-1,-1,-1
154,69,1154.22,322.12,158.99,478.83,1.0000,-1,-1,-1
154,116,757.55,336.42,96.39,291.15,1.0000,-1,-1,-1
154,129,1133.52,274.04,225.40,678.22,1.0000,-1,-1,-1
154,131,1062.35,389.94,73.65,222.97,1.0000,-1,-1,-1
155,2,178.50,131.71,270.85,814.89,1.0000,-1,-1,-1
155,3,804.77,255.32,209.89,631.65,1.0000,-1,-1,-1
155,18,673.12,402.58,78.79,238.12,1.0000,-1,-1,-1
155,26,838.05,224.56,277.69,834.60,1.0000,-1,-1,-1
155,43,969.33,333.45,122.64,369.84,1.0000,-1,-1,-1
155,61,988.43,450.40,78.87,238.52,1.0000,-1,-1,-1
155,65,221.33,332.28,182.41,549.53,1.0000,-1,-1,-1
155,69,1163.42,314.87,166.57,501.64,1.0000,-1,-1,-1
155,116,756.39,335.93,97.36,294.10,1.0000,-1,-1,-1
155,129,1103.46,273.87,225.38,678.17,1.0000,-1,-1,-1
155,131,1062.21,389.87,73.67,223.01,1.0000,-1,-1,-1
155,155,704.08,502.23,84.74,256.23,1.0000,-1,-1,-1
156,3,795.12,243.99,200.54,603.53,1.0000,-1,-1,-1
156,18,673.11,402.79,78.67,237.77,1.0000,-1,-1,-1
156,26,800.86,187.41,277.72,834.72,1.0000,-1,-1,-1
156,43,954.74,338.76,120.97,364.82,1.0000,-1,-1,-1
156,65,204.34,321.19,191.87,577.99,1.0000,-1,-1,-1
156,69,1166.79,312.12,169.38,510.11,1.0000,-1,-1,-1
156,129,1092.06,273.71,225.37,678.13,1.0000,-1,-1,-1
156,131,1062.07,389.79,73.67,223.02,1.0000,-1,-1,-1
156,146,1641.37,512.30,25.98,78.94,1.0000,-1,-1,-1
156,155,704.08,497.81,84.74,256.23,1.0000,-1,-1,-1
157,2,119.60,146.81,264.29,795.12,1.0000,-1,-1,-1
157,3,801.01,251.06,206.53,621.56,1.0000,-1,-1,-1
157,18,673.10,402.70,78.66,237.76,1.0000,-1,-1,-1
157,43,959.91,322.27,126.13,380.37,1.0000,-1,-1,-1
157,61,980.72,450.33,78.87,238.54,1.0000,-1,-1,-1
157,65,197.98,317.01,195.43,588.68,1.0000,-1,-1,-1
157,69,1158.78,318.36,162.98,490.85,1.0000,-1,-1,-1
157,116,755.33,335.72,97.77,295.33,1.0000,-1,-1,-1
157,129,1117.77,243.67,225.36,678.09,1.0000,-1,-1,-1
157,131,1052.09,389.71,73.67,223.01,1.0000,-1,-1,-1
158,3,803.09,253.58,208.70,628.08,1.0000,-1,-1,-1
158,18,662.34,402.53,78.69,237.86,1.0000,-1,-1,-1
158,43,967.24,334.20,122.38,369.07,1.0000,-1,-1,-1
158,61,978.65,450.03,78.90,238.65,1.0000,-1,-1,-1
158,65,177.61,302.80,205.84,619.97,1.0000,-1,-1,-1
158,69,1155.50,320.72,160.43,483.17,1.0000,-1,-1,-1
158,116,757.84,353.08,89.05,269.03,1.0000,-1,-1,-1
158,122,1490.80,785.20,19.00,58.99,1.0000,-1,-1,-1
158,129,1127.56,262.18,225.35,678.06,1.0000,-1,-1,-1
158,131,1048.26,389.65,73.67,223.01,1.0000,-1,-1,-1
158,155,683.14,438.41,108.33,327.41,1.0000,-1,-1,-1
159,3,803.81,254.49,209.55,630.63,1.0000,-1,-1,-1
159,18,658.35,402.35,78.72,237.98,1.0000,-1,-1,-1
159,43,954.87,316.82,132.86,400.65,1.0000,-1,-1,-1
159,61,977.90,449.90,78.91,238.69,1.0000,-1,-1,-1
159,65,169.91,297.41,209.78,631.79,1.0000,-1,-1,-1
159,69,1140.80,314.00,167.10,503.23,1.0000,-1,-1,-1
159,116,754.17,341.70,94.73,286.18,1.0000,-1,-1,-1
159,131,1046.80,389.59,73.66,223.00,1.0000,-1,-1,-1
160,2,108.46,161.92,277.17,833.79,1.0000,-1,-1,-1
160,3,804.02,254.79,209.88,631.63,1.0000,-1,-1,-1
160,18,656.92,402.19,78.76,238.10,1.0000,-1,-1,-1
160,43,950.41,310.55,136.64,412.04,1.0000,-1,-1,-1
160,61,978.56,448.38,82.68,250.09,1.0000,-1,-1,-1
160,65,153.07,341.74,193.69,583.32,1.0000,-1,-1,-1
160,69,1148.54,318.88,162.09,488.15,1.0000,-1,-1,-1
160,116,746.66,325.92,101.26,305.89,1.0000,-1,-1,-1
160,129,1131.95,270.51,225.34,678.04,1.0000,-1,-1,-1
160,131,1046.24,389.54,73.66,222.99,1.0000,-1,-1,-1
161,2,124.54,235.19,243.67,733.03,1.0000,-1,-1,-1
161,3,804.03,254.86,210.01,632.02,1.0000,-1,-1,-1
161,18,645.78,402.04,78.79,238.21,1.0000,-1,-1,-1
161,61,978.78,447.79,84.09,254.33,1.0000,-1,-1,-1
161,69,1138.17,313.20,167.70,505.05,1.0000,-1,-1,-1
161,116,741.20,340.96,94.95,286.83,1.0000,-1,-1,-1
161,129,1105.95,229.32,248.02,746.23,1.0000,-1,-1,-1
161,131,1036.19,389.49,73.66,222.98,1.0000,-1,-1,-1
162,2,119.75,116.33,280.85,844.80,1.0000,-1,-1,-1
162,3,803.98,254.85,210.06,632.18,1.0000,-1,-1,-1
162,18,638.04,398.19,82.61,249.77,1.0000,-1,-1,-1
162,65,122.91,352.68,196.22,590.90,1.0000,-1,-1,-1
162,69,1134.37,311.09,169.76,511.23,1.0000,-1,-1,-1
162,116,734.42,350.84,96.72,292.19,1.0000,-1,-1,-1
162,129,1097.02,215.15,255.84,769.74,1.0000,-1,-1,-1
162,131,1032.41,389.45,73.66,222.98,1.0000,-1,-1,-1
163,2,117.89,77.84,292.98,881.23,1.0000,-1,-1,-1
163,3,776.02,254.81,210.08,632.24,1.0000,-1,-1,-1
163,18,628.39,400.38,80.32,242.83,1.0000,-1,-1,-1
163,26,830.05,206.47,260.17,781.89,1.0000,-1,-1,-1
163,43,931.90,334.73,116.95,352.70,1.0000,-1,-1,-1
163,57,724.52,431.87,69.04,209.12,1.0000,-1,-1,-1
163,65,98.62,329.69,216.18,650.98,1.0000,-1,-1,-1
163,69,1125.20,317.67,163.04,490.99,1.0000,-1,-1,-1
163,116,718.93,354.38,97.36,294.10,1.0000,-1,-1,-1
163,129,1108.86,231.85,247.69,745.22,1.0000,-1,-1,-1
163,131,1027.02,386.68,77.17,233.59,1.0000,-1,-1,-1
163,155,616.89,341.75,114.61,346.28,1.0000,-1,-1,-1
164,3,783.85,269.58,200.78,604.26,1.0000,-1,-1,-1
164,18,620.37,397.46,83.21,251.57,1.0000,-1,-1,-1
164,26,795.61,218.86,272.22,818.16,1.0000,-1,-1,-1
164,61,964.56,447.48,84.79,256.47,1.0000,-1,-1,-1
164,65,89.99,321.72,223.17,671.97,1.0000,-1,-1,-1
164,69,1129.61,312.64,168.03,506.02,1.0000,-1,-1,-1
164,116,718.03,364.26,93.26,281.73,1.0000,-1,-1,-1
164,129,1097.95,215.96,255.73,769.37,1.0000,-1,-1,-1
164,131,1019.26,388.32,75.03,227.11,1.0000,-1,-1,-1
165,3,786.95,275.18,197.23,593.58,1.0000,-1,-1,-1
165,18,611.40,400.02,80.54,243.53,1.0000,-1,-1,-1
165,26,785.18,222.64,275.82,829.04,1.0000,-1,-1,-1
165,55,729.60,794.59,63.84,193.52,1.0000,-1,-1,-1
165,61,961.89,448.72,80.97,244.93,1.0000,-1,-1,-1
165,65,60.11,270.97,236.22,711.18,1.0000,-1,-1,-1
165,69,1123.51,318.21,162.36,488.94,1.0000,-1,-1,-1
165,116,712.58,359.22,96.06,290.21,1.0000,-1,-1,-1
165,129,1090.28,221.99,236.93,712.83,1.0000,-1,-1,-1
165,131,1016.31,388.96,74.16,224.48,1.0000,-1,-1,-1
165,155,591.28,333.39,113.97,344.25,1.0000,-1,-1,-1
166,2,61.37,222.08,267.72,805.22,1.0000,-1,-1,-1
166,3,788.11,250.72,195.97,589.81,1.0000,-1,-1,-1
166,18,602.95,385.81,83.30,251.85,1.0000,-1,-1,-1
166,26,781.31,224.02,277.19,833.18,1.0000,-1,-1,-1
166,69,1121.21,320.36,160.12,482.20,1.0000,-1,-1,-1
166,116,706.61,361.00,88.75,268.13,1.0000,-1,-1,-1
166,129,1087.35,224.66,229.26,689.74,1.0000,-1,-1,-1
166,131,1015.30,389.19,73.83,223.49,1.0000,-1,-1,-1
167,2,50.26,272.55,249.71,751.07,1.0000,-1,-1,-1
167,3,788.56,241.63,195.55,588.57,1.0000,-1,-1,-1
167,18,599.96,380.62,84.31,254.89,1.0000,-1,-1,-1
167,26,779.96,224.48,277.69,834.71,1.0000,-1,-1,-1
167,69,1120.43,299.80,159.29,479.72,1.0000,-1,-1,-1
167,116,701.18,354.13,90.03,272.02,1.0000,-1,-1,-1
167,129,1086.37,225.71,226.47,681.35,1.0000,-1,-1,-1
167,131,1015.01,389.26,73.71,223.11,1.0000,-1,-1,-1
168,2,44.53,306.17,232.91,700.55,1.0000,-1,-1,-1
168,3,788.73,238.28,195.45,588.26,1.0000,-1,-1,-1
168,18,593.65,383.06,80.95,244.76,1.0000,-1,-1,-1
168,26,779.58,187.84,277.86,835.24,1.0000,-1,-1,-1
168,69,1120.21,292.13,159.00,478.84,1.0000,-1,-1,-1
168,116,693.34,355.28,94.85,286.57,1.0000,-1,-1,-1
168,129,1086.09,226.16,225.46,678.33,1.0000,-1,-1,-1
168,131,1005.13,379.40,73.66,222.97,1.0000,-1,-1,-1
169,2,11.75,278.54,250.10,752.25,1.0000,-1,-1,-1
169,3,788.81,237.09,195.45,588.28,1.0000,-1,-1,-1
169,18,591.48,394.78,79.64,240.79,1.0000,-1,-1,-1
169,26,742.78,173.93,277.90,835.38,1.0000,-1,-1,-1
169,69,1105.26,280.27,166.50,501.43,1.0000,-1,-1,-1
169,116,690.49,355.69,96.64,291.98,1.0000,-1,-1,-1
169,129,1122.05,244.44,215.03,646.99,1.0000,-1,-1,-1
169,131,1001.50,385.56,73.64,222.92,1.0000,-1,-1,-1
169,155,564.97,352.07,113.60,343.09,1.0000,-1,-1,-1
170,2,0.51,269.12,255.97,769.90,1.0000,-1,-1,-1
170,3,788.84,236.71,195.49,588.42,1.0000,-1,-1,-1
170,18,584.90,383.94,82.96,250.84,1.0000,-1,-1,-1
170,61,945.29,447.33,84.35,255.17,1.0000,-1,-1,-1
170,69,1099.77,275.94,169.28,509.80,1.0000,-1,-1,-1
170,116,683.33,352.31,93.04,281.11,1.0000,-1,-1,-1
170,129,1135.74,251.43,211.14,635.27,1.0000,-1,-1,-1
170,131,1000.25,378.03,73.64,222.90,1.0000,-1,-1,-1
171,2,0.00,265.17,258.25,776.74,1.0000,-1,-1,-1
171,3,788.86,236.64,195.54,588.58,1.0000,-1,-1,-1
171,18,582.59,379.97,84.18,254.52,1.0000,-1,-1,-1
171,55,660.45,755.90,60.19,182.51,1.0000,-1,-1,-1
171,61,943.88,447.09,84.68,256.15,1.0000,-1,-1,-1
171,69,1097.77,274.39,170.34,512.98,1.0000,-1,-1,-1
171,116,680.71,350.96,91.62,276.81,1.0000,-1,-1,-1
171,129,1140.59,253.92,209.79,631.24,1.0000,-1,-1,-1
171,131,999.90,375.20,73.63,222.90,1.0000,-1,-1,-1
172,2,0.00,263.48,259.08,779.23,1.0000,-1,-1,-1
172,3,788.87,236.67,195.59,588.73,1.0000,-1,-1,-1
172,18,573.21,384.17,88.65,268.01,1.0000,-1,-1,-1
172,55,645.18,743.09,66.14,200.52,1.0000,-1,-1,-1
172,61,943.40,447.01,84.79,256.48,1.0000,-1,-1,-1
172,69,1097.13,273.93,170.72,514.12,1.0000,-1,-1,-1
172,116,676.92,342.85,100.14,302.55,1.0000,-1,-1,-1
172,131,999.87,374.17,73.64,222.90,1.0000,-1,-1,-1
173,3,770.41,219.99,204.98,616.98,1.0000,-1,-1,-1
173,18,567.28,380.17,86.39,261.19,1.0000,-1,-1,-1
173,26,979.88,243.25,218.36,656.42,1.0000,-1,-1,-1
173,55,641.46,747.82,62.16,188.47,1.0000,-1,-1,-1
173,69,1097.01,273.87,170.84,514.46,1.0000,-1,-1,-1
173,116,671.80,338.05,98.73,298.27,1.0000,-1,-1,-1
173,129,1142.63,254.97,209.24,629.61,1.0000,-1,-1,-1
173,131,999.96,373.82,73.64,222.90,1.0000,-1,-1,-1
174,3,781.69,230.26,199.31,599.91,1.0000,-1,-1,-1
174,18,565.22,389.93,85.45,258.35,1.0000,-1,-1,-1
174,26,1010.39,252.65,210.97,634.29,1.0000,-1,-1,-1
174,55,636.62,751.38,63.39,192.21,1.0000,-1,-1,-1
174,69,1097.07,273.96,170.85,514.50,1.0000,-1,-1,-1
174,116,673.78,338.08,102.73,310.32,1.0000,-1,-1,-1
174,129,1142.62,255.00,209.35,629.94,1.0000,-1,-1,-1
174,131,1000.08,373.73,73.64,222.91,1.0000,-1,-1,-1
174,155,544.71,312.95,128.19,387.03,1.0000,-1,-1,-1
175,3,786.26,234.47,197.05,593.11,1.0000,-1,-1,-1
175,18,564.64,393.62,85.09,257.23,1.0000,-1,-1,-1
175,26,1019.13,255.28,208.81,627.85,1.0000,-1,-1,-1
175,55,635.02,752.73,63.84,193.56,1.0000,-1,-1,-1
175,69,1097.19,274.09,170.84,514.44,1.0000,-1,-1,-1
175,116,674.60,338.12,104.21,314.79,1.0000,-1,-1,-1
175,129,1142.56,254.99,209.42,630.15,1.0000,-1,-1,-1
175,131,1000.20,373.74,73.64,222.91,1.0000,-1,-1,-1
176,3,787.98,236.10,196.21,590.60,1.0000,-1,-1,-1
176,18,555.15,381.70,93.30,282.03,1.0000,-1,-1,-1
176,55,632.52,756.14,58.51,177.43,1.0000,-1,-1,-1
176,57,643.87,282.43,136.70,413.45,1.0000,-1,-1,-1
176,69,1100.83,287.20,178.89,538.67,1.0000,-1,-1,-1
176,116,671.21,336.29,100.19,302.64,1.0000,-1,-1,-1
176,131,1000.32,373.78,73.64,222.91,1.0000,-1,-1,-1
177,3,788.63,236.73,195.91,589.71,1.0000,-1,-1,-1
177,18,551.56,384.76,92.15,278.54,1.0000,-1,-1,-1
177,55,639.75,765.36,56.41,171.10,1.0000,-1,-1,-1
177,57,640.65,276.70,139.36,421.19,1.0000,-1,-1,-1
177,69,1102.23,268.35,181.89,547.68,1.0000,-1,-1,-1
177,116,670.03,335.63,98.56,297.72,1.0000,-1,-1,-1
177,131,1000.42,373.82,73.64,222.91,1.0000,-1,-1,-1
177,155,521.59,287.37,129.84,391.91,1.0000,-1,-1,-1
178,3,776.57,230.29,215.17,647.65,1.0000,-1,-1,-1
178,18,550.40,386.06,91.62,276.92,1.0000,-1,-1,-1
178,43,977.43,403.45,42.86,129.58,1.0000,-1,-1,-1
178,55,642.50,768.67,55.68,168.90,1.0000,-1,-1,-1
178,57,649.43,268.87,146.28,441.87,1.0000,-1,-1,-1
178,69,1113.99,280.96,167.58,504.62,1.0000,-1,-1,-1
178,116,673.57,337.36,102.60,309.91,1.0000,-1,-1,-1
178,129,1096.50,231.90,222.35,669.06,1.0000,-1,-1,-1
178,131,1000.51,373.86,73.64,222.92,1.0000,-1,-1,-1
178,155,518.92,284.51,129.75,391.56,1.0000,-1,-1,-1
178,175,130.96,338.90,128.96,388.88,1.0000,-1,-1,-1
179,3,793.15,245.21,212.57,639.83,1.0000,-1,-1,-1
179,18,550.14,386.57,91.38,276.20,1.0000,-1,-1,-1
179,55,642.98,770.71,52.89,160.50,1.0000,-1,-1,-1
179,57,643.19,271.98,142.92,431.54,1.0000,-1,-1,-1
179,69,1126.73,276.91,169.54,510.52,1.0000,-1,-1,-1
179,116,671.10,336.12,99.52,300.60,1.0000,-1,-1,-1
179,129,1068.88,274.47,214.38,645.09,1.0000,-1,-1,-1
179,131,1010.44,373.90,73.64,222.92,1.0000,-1,-1,-1
179,155,518.00,283.53,129.72,391.44,1.0000,-1,-1,-1
179,175,138.23,336.09,136.19,410.65,1.0000,-1,-1,-1
180,3,799.98,251.36,211.41,636.31,1.0000,-1,-1,-1
180,18,550.21,386.78,91.27,275.85,1.0000,-1,-1,-1
180,55,643.35,771.46,51.89,157.49,1.0000,-1,-1,-1
