135,58,1080.02,423.70,60.54,183.60,1.0000,-1,-1,-1
135,63,529.54,454.03,23.05,71.09,1.0000,-1,-1,-1
136,11,832.04,400.77,93.21,281.08,1.0000,-1,-1,-1
136,14,701.84,320.16,159.54,480.47,1.0000,-1,-1,-1
136,20,680.27,415.19,119.63,361.01,1.0000,-1,-1,-1
136,25,572.96,418.23,146.31,441.03,1.0000,-1,-1,-1
136,33,795.64,447.60,89.04,269.13,1.0000,-1,-1,-1
136,45,1008.34,445.39,28.16,86.43,1.0000,-1,-1,-1
136,63,529.33,455.26,22.33,68.88,1.0000,-1,-1,-1
137,9,489.58,453.18,41.94,127.73,1.0000,-1,-1,-1
137,11,820.87,390.68,106.84,322.20,1.0000,-1,-1,-1
137,14,704.79,320.25,159.49,480.31,1.0000,-1,-1,-1
137,20,680.27,413.53,120.37,363.22,1.0000,-1,-1,-1
137,25,569.86,418.32,147.99,446.09,1.0000,-1,-1,-1
137,33,793.25,443.91,90.35,273.07,1.0000,-1,-1,-1
137,45,1011.55,446.87,27.64,84.85,1.0000,-1,-1,-1
137,63,529.27,455.71,22.07,68.09,1.0000,-1,-1,-1
138,9,489.14,450.42,39.93,121.63,1.0000,-1,-1,-1
138,11,818.52,373.78,110.02,331.81,1.0000,-1,-1,-1
138,14,684.75,320.33,159.45,480.17,1.0000,-1,-1,-1
138,20,691.75,433.23,110.42,333.21,1.0000,-1,-1,-1
138,25,568.67,418.40,148.60,447.90,1.0000,-1,-1,-1
138,31,1299.37,391.44,51.73,157.36,1.0000,-1,-1,-1
138,33,802.52,456.83,86.84,262.48,1.0000,-1,-1,-1
138,45,1012.86,447.49,27.42,84.20,1.0000,-1,-1,-1
138,61,953.50,433.26,38.41,117.28,1.0000,-1,-1,-1
138,63,528.29,454.64,23.06,71.15,1.0000,-1,-1,-1
139,7,1213.04,439.94,33.71,103.31,1.0000,-1,-1,-1
139,9,488.99,449.43,39.22,119.49,1.0000,-1,-1,-1
139,11,811.60,350.99,122.39,369.09,1.0000,-1,-1,-1
139,14,677.07,320.41,159.40,480.03,1.0000,-1,-1,-1
139,20,699.48,431.95,111.55,336.62,1.0000,-1,-1,-1
139,25,568.23,418.47,148.78,448.45,1.0000,-1,-1,-1
139,30,578.31,277.84,208.36,627.21,1.0000,-1,-1,-1
139,31,1302.72,411.90,45.01,136.98,1.0000,-1,-1,-1
139,33,806.07,450.43,85.46,258.30,1.0000,-1,-1,-1
139,63,528.88,455.45,22.37,69.02,1.0000,-1,-1,-1
140,7,1216.93,444.24,33.79,103.53,1.0000,-1,-1,-1
140,9,488.33,450.62,42.93,130.78,1.0000,-1,-1,-1
140,11,808.99,342.49,127.01,383.01,1.0000,-1,-1,-1
140,14,674.15,320.48,159.37,479.91,1.0000,-1,-1,-1
140,20,702.17,431.49,111.95,337.82,1.0000,-1,-1,-1
140,25,588.09,434.19,136.19,410.49,1.0000,-1,-1,-1
140,30,559.22,341.76,191.01,575.01,1.0000,-1,-1,-1
140,33,809.13,444.88,89.02,269.07,1.0000,-1,-1,-1
140,63,528.40,458.33,21.09,65.10,1.0000,-1,-1,-1
141,7,1215.97,443.31,32.32,99.02,1.0000,-1,-1,-1
141,9,488.09,451.05,44.25,134.80,1.0000,-1,-1,-1
141,11,813.53,369.26,118.04,355.98,1.0000,-1,-1,-1
141,14,673.07,320.54,159.33,479.81,1.0000,-1,-1,-1
141,20,703.11,431.29,112.10,338.28,1.0000,-1,-1,-1
141,25,575.12,424.14,144.29,434.91,1.0000,-1,-1,-1
141,30,580.46,324.81,194.94,586.84,1.0000,-1,-1,-1
141,31,1305.36,407.22,44.81,136.38,1.0000,-1,-1,-1
141,45,1014.16,449.27,25.75,79.08,1.0000,-1,-1,-1
141,63,528.00,455.55,22.73,70.17,1.0000,-1,-1,-1
142,7,1213.48,445.54,33.28,101.94,1.0000,-1,-1,-1
142,9,488.00,451.22,44.78,136.38,1.0000,-1,-1,-1
142,11,822.00,349.99,119.73,361.05,1.0000,-1,-1,-1
142,14,702.09,345.84,152.26,458.51,1.0000,-1,-1,-1
142,20,703.37,431.19,112.16,338.44,1.0000,-1,-1,-1
142,25,582.18,438.72,140.61,423.81,1.0000,-1,-1,-1
142,30,587.79,318.97,196.30,590.92,1.0000,-1,-1,-1
142,33,809.70,436.45,95.66,289.08,1.0000,-1,-1,-1
142,63,528.80,458.76,22.26,68.71,1.0000,-1,-1,-1
143,5,552.80,395.63,196.74,592.31,1.0000,-1,-1,-1
143,7,1213.09,448.26,30.72,94.15,1.0000,-1,-1,-1
143,9,489.06,448.39,42.99,130.94,1.0000,-1,-1,-1
143,11,812.67,342.02,126.02,380.00,1.0000,-1,-1,-1
143,14,720.75,376.80,136.58,411.33,1.0000,-1,-1,-1
143,20,700.24,440.02,107.19,323.46,1.0000,-1,-1,-1
143,25,584.96,444.48,139.12,419.33,1.0000,-1,-1,-1
143,31,1302.14,397.65,47.41,144.28,1.0000,-1,-1,-1
143,33,810.28,439.68,92.85,280.58,1.0000,-1,-1,-1
143,61,953.32,432.99,39.09,119.32,1.0000,-1,-1,-1
143,63,526.08,456.97,22.07,68.13,1.0000,-1,-1,-1
143,66,555.73,450.65,24.96,76.95,1.0000,-1,-1,-1
144,7,1207.76,442.60,32.73,100.27,1.0000,-1,-1,-1
144,9,488.38,444.12,44.30,134.93,1.0000,-1,-1,-1
144,14,688.83,339.66,151.55,456.41,1.0000,-1,-1,-1
144,20,702.16,434.32,110.37,333.04,1.0000,-1,-1,-1
144,25,574.19,428.14,145.19,437.60,1.0000,-1,-1,-1
144,31,1301.44,395.63,47.98,145.99,1.0000,-1,-1,-1
144,33,809.74,435.85,96.07,290.32,1.0000,-1,-1,-1
144,58,1090.46,318.32,73.07,221.49,1.0000,-1,-1,-1
144,61,953.19,432.98,39.09,119.33,1.0000,-1,-1,-1
144,63,525.08,456.29,22.00,67.92,1.0000,-1,-1,-1
145,5,552.65,395.72,196.31,590.97,1.0000,-1,-1,-1
145,7,1205.90,445.17,33.42,102.39,1.0000,-1,-1,-1
145,9,493.95,447.07,40.95,124.73,1.0000,-1,-1,-1
145,14,678.43,327.57,156.42,471.08,1.0000,-1,-1,-1
145,20,702.82,432.26,111.51,336.51,1.0000,-1,-1,-1
145,25,581.75,440.15,140.93,424.78,1.0000,-1,-1,-1
145,33,809.52,434.45,97.26,293.87,1.0000,-1,-1,-1
145,58,1090.97,313.06,73.72,223.40,1.0000,-1,-1,-1
145,61,953.16,432.97,39.10,119.34,1.0000,-1,-1,-1
145,63,524.72,456.03,21.97,67.85,1.0000,-1,-1,-1
145,66,555.06,449.36,25.47,78.49,1.0000,-1,-1,-1
146,5,552.61,368.70,196.20,590.61,1.0000,-1,-1,-1
146,7,1207.73,447.91,32.20,98.64,1.0000,-1,-1,-1
146,9,490.11,443.60,43.59,132.77,1.0000,-1,-1,-1
146,14,674.32,322.78,158.36,476.90,1.0000,-1,-1,-1
146,20,703.02,431.45,111.96,337.84,1.0000,-1,-1,-1
146,25,584.74,444.88,139.23,419.63,1.0000,-1,-1,-1
146,31,1304.85,402.81,45.69,139.03,1.0000,-1,-1,-1
146,33,809.37,433.96,97.68,295.15,1.0000,-1,-1,-1
146,45,1009.53,449.65,25.39,78.03,1.0000,-1,-1,-1
146,58,1091.15,311.28,73.94,224.05,1.0000,-1,-1,-1
146,61,953.13,432.97,39.10,119.32,1.0000,-1,-1,-1
146,63,523.43,454.72,23.03,71.12,1.0000,-1,-1,-1
147,5,552.59,359.25,196.15,590.47,1.0000,-1,-1,-1
147,7,1206.01,447.21,33.24,101.83,1.0000,-1,-1,-1
147,9,494.56,446.88,40.69,123.98,1.0000,-1,-1,-1
147,11,807.89,337.96,129.24,389.66,1.0000,-1,-1,-1
147,14,709.29,366.73,139.47,420.07,1.0000,-1,-1,-1
147,20,699.90,439.99,107.15,323.34,1.0000,-1,-1,-1
147,25,585.83,446.60,138.59,417.70,1.0000,-1,-1,-1
147,30,663.18,244.43,196.89,592.69,1.0000,-1,-1,-1
147,31,1305.65,404.58,45.14,137.38,1.0000,-1,-1,-1
147,33,819.37,453.19,89.54,270.56,1.0000,-1,-1,-1
147,45,1008.30,448.47,26.66,81.93,1.0000,-1,-1,-1
147,58,1091.18,310.85,74.01,224.21,1.0000,-1,-1,-1
147,61,953.11,432.98,39.09,119.29,1.0000,-1,-1,-1
148,5,552.58,382.04,196.12,590.38,1.0000,-1,-1,-1
148,7,1207.88,448.68,32.12,98.42,1.0000,-1,-1,-1
148,9,497.24,446.79,41.44,126.25,1.0000,-1,-1,-1
148,10,962.83,442.25,27.24,83.82,1.0000,-1,-1,-1
148,14,715.62,341.84,145.22,437.39,1.0000,-1,-1,-1
148,20,701.84,434.23,110.37,333.05,1.0000,-1,-1,-1
148,25,586.21,447.19,138.35,416.99,1.0000,-1,-1,-1
148,33,823.21,460.82,86.29,260.74,1.0000,-1,-1,-1
148,35,870.12,430.53,84.97,256.69,1.0000,-1,-1,-1
148,45,1007.88,448.08,27.08,83.21,1.0000,-1,-1,-1
148,58,1085.02,307.80,81.17,245.84,1.0000,-1,-1,-1
148,61,953.10,432.98,39.08,119.26,1.0000,-1,-1,-1
149,5,552.58,364.51,196.11,590.32,1.0000,-1,-1,-1
149,7,1206.17,447.48,33.21,101.75,1.0000,-1,-1,-1
149,9,497.31,448.18,39.83,121.37,1.0000,-1,-1,-1
149,10,961.38,443.55,26.04,80.15,1.0000,-1,-1,-1
149,14,717.75,333.54,147.14,443.16,1.0000,-1,-1,-1
149,20,702.53,432.14,111.53,336.56,1.0000,-1,-1,-1
149,25,586.32,447.35,138.27,416.75,1.0000,-1,-1,-1
149,33,824.52,463.51,85.13,257.25,1.0000,-1,-1,-1
149,35,880.09,429.69,84.61,255.66,1.0000,-1,-1,-1
149,45,1008.52,449.07,26.02,79.98,1.0000,-1,-1,-1
149,58,1082.71,306.68,83.85,253.90,1.0000,-1,-1,-1
150,5,550.84,346.78,205.45,618.43,1.0000,-1,-1,-1
150,7,1203.78,448.76,32.11,98.38,1.0000,-1,-1,-1
150,9,497.30,448.73,39.22,119.52,1.0000,-1,-1,-1
150,10,960.92,444.05,25.59,78.77,1.0000,-1,-1,-1
150,14,710.17,324.83,154.94,466.63,1.0000,-1,-1,-1
150,20,702.76,431.33,111.98,337.90,1.0000,-1,-1,-1
150,25,574.60,428.99,144.84,436.55,1.0000,-1,-1,-1
150,33,824.92,464.43,84.72,256.04,1.0000,-1,-1,-1
150,35,883.67,429.41,84.48,255.28,1.0000,-1,-1,-1
150,58,1081.77,306.49,84.89,257.00,1.0000,-1,-1,-1
150,63,527.90,454.82,25.08,77.42,1.0000,-1,-1,-1
150,66,552.53,453.49,23.86,73.55,1.0000,-1,-1,-1
151,7,1202.91,449.25,31.68,97.06,1.0000,-1,-1,-1
151,9,498.16,447.49,40.90,124.65,1.0000,-1,-1,-1
151,14,695.57,314.25,165.28,497.77,1.0000,-1,-1,-1
151,20,704.04,419.40,117.46,354.45,1.0000,-1,-1,-1
151,25,570.24,422.16,147.29,443.90,1.0000,-1,-1,-1
151,31,1306.01,405.38,44.90,136.65,1.0000,-1,-1,-1
151,33,824.99,464.70,84.59,255.65,1.0000,-1,-1,-1
151,35,895.76,429.34,84.45,255.23,1.0000,-1,-1,-1
151,45,1007.89,448.16,26.98,82.95,1.0000,-1,-1,-1
151,58,1081.40,306.65,85.25,258.06,1.0000,-1,-1,-1
152,5,550.06,338.87,209.62,630.93,1.0000,-1,-1,-1
152,7,1202.40,444.11,34.68,106.23,1.0000,-1,-1,-1
152,9,497.60,448.44,39.66,120.88,1.0000,-1,-1,-1
152,10,960.76,444.27,25.39,78.17,1.0000,-1,-1,-1
152,14,701.46,317.48,161.93,487.67,1.0000,-1,-1,-1
152,20,717.94,426.37,114.28,344.85,1.0000,-1,-1,-1
152,25,568.58,419.55,148.21,446.68,1.0000,-1,-1,-1
152,31,1306.00,405.43,44.90,136.65,1.0000,-1,-1,-1
152,33,827.59,462.38,88.64,267.88,1.0000,-1,-1,-1
152,35,887.98,429.35,84.47,255.30,1.0000,-1,-1,-1
152,58,1097.01,310.02,78.22,236.78,1.0000,-1,-1,-1
152,63,528.21,458.57,21.64,66.82,1.0000,-1,-1,-1
153,7,1195.91,429.30,39.26,120.20,1.0000,-1,-1,-1
153,9,497.34,448.82,39.18,119.43,1.0000,-1,-1,-1
153,14,703.85,318.96,160.48,483.28,1.0000,-1,-1,-1
153,20,723.40,429.20,112.98,340.92,1.0000,-1,-1,-1
153,25,567.98,418.60,148.54,447.65,1.0000,-1,-1,-1
153,33,828.51,461.50,90.14,272.40,1.0000,-1,-1,-1
153,35,889.50,425.38,88.59,267.76,1.0000,-1,-1,-1
153,58,1086.87,308.45,82.74,250.42,1.0000,-1,-1,-1
153,63,528.04,455.44,23.00,71.02,1.0000,-1,-1,-1
154,5,549.86,337.12,210.63,633.95,1.0000,-1,-1,-1
154,7,1193.39,423.53,41.05,125.63,1.0000,-1,-1,-1
154,9,497.23,448.96,39.01,118.91,1.0000,-1,-1,-1
154,11,806.84,386.78,129.49,390.33,1.0000,-1,-1,-1
154,14,704.75,319.61,159.88,481.48,1.0000,-1,-1,-1
154,20,725.36,430.28,112.49,339.42,1.0000,-1,-1,-1
154,25,567.80,418.31,148.63,447.93,1.0000,-1,-1,-1
154,33,828.79,461.11,90.72,274.15,1.0000,-1,-1,-1
154,35,895.96,427.85,86.11,260.28,1.0000,-1,-1,-1
154,58,1096.23,315.42,74.03,224.07,1.0000,-1,-1,-1
154,63,527.99,454.50,23.41,72.27,1.0000,-1,-1,-1
155,7,1192.42,421.22,41.77,127.79,1.0000,-1,-1,-1
155,9,502.51,449.01,38.95,118.75,1.0000,-1,-1,-1
155,14,715.76,312.47,167.15,503.37,1.0000,-1,-1,-1
155,20,728.31,419.02,117.64,354.96,1.0000,-1,-1,-1
155,25,555.62,414.02,163.17,491.70,1.0000,-1,-1,-1
155,33,828.83,460.93,90.93,274.78,1.0000,-1,-1,-1
155,35,897.73,428.88,85.13,257.34,1.0000,-1,-1,-1
155,45,1007.33,444.09,29.03,89.22,1.0000,-1,-1,-1
156,5,549.83,337.01,210.77,634.35,1.0000,-1,-1,-1
156,7,1192.10,420.38,42.04,128.55,1.0000,-1,-1,-1
156,9,504.46,449.02,38.93,118.71,1.0000,-1,-1,-1
156,11,841.04,370.39,122.40,368.99,1.0000,-1,-1,-1
156,14,719.85,309.84,169.86,511.49,1.0000,-1,-1,-1
156,20,729.35,414.84,119.55,360.71,1.0000,-1,-1,-1
156,25,562.84,416.53,154.52,465.64,1.0000,-1,-1,-1
156,30,689.04,553.14,79.12,238.44,1.0000,-1,-1,-1
156,33,828.98,456.62,95.31,288.01,1.0000,-1,-1,-1
156,35,897.95,429.29,84.78,256.28,1.0000,-1,-1,-1
156,40,1131.51,449.29,31.55,96.49,1.0000,-1,-1,-1
156,45,1007.63,446.49,27.94,85.86,1.0000,-1,-1,-1
156,58,1100.71,319.00,69.80,211.28,1.0000,-1,-1,-1
157,5,549.84,337.37,210.66,634.00,1.0000,-1,-1,-1
157,7,1192.03,420.13,42.12,128.76,1.0000,-1,-1,-1
157,9,505.16,449.03,38.93,118.72,1.0000,-1,-1,-1
157,14,721.39,308.91,170.85,514.47,1.0000,-1,-1,-1
157,20,729.65,413.27,120.27,362.87,1.0000,-1,-1,-1
157,25,566.01,417.71,150.77,454.32,1.0000,-1,-1,-1
157,33,829.01,454.99,96.95,292.94,1.0000,-1,-1,-1
157,35,897.64,429.46,84.66,255.92,1.0000,-1,-1,-1
157,40,1132.08,449.55,31.46,96.28,1.0000,-1,-1,-1
157,45,1008.53,448.53,26.30,80.85,1.0000,-1,-1,-1
158,9,505.38,449.03,38.94,118.74,1.0000,-1,-1,-1
158,11,861.20,298.08,134.99,406.90,1.0000,-1,-1,-1
158,14,721.91,308.64,171.18,515.44,1.0000,-1,-1,-1
158,20,729.67,412.73,120.52,363.61,1.0000,-1,-1,-1
158,25,567.23,418.19,149.34,450.00,1.0000,-1,-1,-1
158,33,826.41,448.04,102.13,308.56,1.0000,-1,-1,-1
158,35,897.17,429.53,84.62,255.82,1.0000,-1,-1,-1
158,40,1134.37,453.92,29.98,91.80,1.0000,-1,-1,-1
158,45,1008.08,448.12,26.93,82.80,1.0000,-1,-1,-1
158,68,463.91,434.36,48.25,146.74,1.0000,-1,-1,-1
159,5,549.84,337.45,210.64,633.93,1.0000,-1,-1,-1
159,9,505.42,449.02,38.95,118.77,1.0000,-1,-1,-1
159,11,866.58,276.91,144.09,434.28,1.0000,-1,-1,-1
159,14,722.04,308.62,171.25,515.63,1.0000,-1,-1,-1
159,20,729.60,412.58,120.59,363.80,1.0000,-1,-1,-1
159,25,567.72,418.41,148.78,448.34,1.0000,-1,-1,-1
159,33,825.39,445.39,104.09,314.46,1.0000,-1,-1,-1
159,35,896.68,429.57,84.62,255.82,1.0000,-1,-1,-1
159,40,1133.02,451.15,30.91,94.65,1.0000,-1,-1,-1
159,45,1008.70,449.12,25.94,79.76,1.0000,-1,-1,-1
160,5,549.86,337.76,210.52,633.57,1.0000,-1,-1,-1
160,9,505.41,449.02,38.95,118.80,1.0000,-1,-1,-1
160,11,868.53,269.07,147.49,444.51,1.0000,-1,-1,-1
160,14,732.35,316.11,163.72,492.97,1.0000,-1,-1,-1
160,20,742.07,424.16,115.28,347.80,1.0000,-1,-1,-1
160,25,567.92,418.52,148.56,447.67,1.0000,-1,-1,-1
160,33,840.21,450.65,100.29,302.95,1.0000,-1,-1,-1
160,40,1136.70,456.74,28.47,87.25,1.0000,-1,-1,-1
160,45,1008.94,449.51,25.55,78.58,1.0000,-1,-1,-1
160,68,463.91,434.36,48.25,146.74,1.0000,-1,-1,-1
161,5,549.86,337.90,210.47,633.40,1.0000,-1,-1,-1
161,7,1189.57,444.44,33.32,101.91,1.0000,-1,-1,-1
161,9,505.37,449.02,38.96,118.82,1.0000,-1,-1,-1
161,11,869.09,266.33,148.76,448.33,1.0000,-1,-1,-1
161,14,725.71,311.52,168.40,507.04,1.0000,-1,-1,-1
161,20,746.77,428.69,113.21,341.54,1.0000,-1,-1,-1
161,25,568.01,418.60,148.47,447.38,1.0000,-1,-1,-1
161,33,846.03,452.77,98.71,298.19,1.0000,-1,-1,-1
161,35,909.79,429.59,84.62,255.83,1.0000,-1,-1,-1
161,40,1138.20,452.00,30.41,93.19,1.0000,-1,-1,-1
161,45,1009.04,449.64,25.41,78.17,1.0000,-1,-1,-1
162,9,505.33,449.02,38.96,118.84,1.0000,-1,-1,-1
162,11,869.13,265.61,149.18,449.56,1.0000,-1,-1,-1
162,14,723.27,309.88,170.09,512.13,1.0000,-1,-1,-1
162,20,748.40,430.35,112.44,339.25,1.0000,-1,-1,-1
162,25,555.84,414.39,163.05,491.28,1.0000,-1,-1,-1
162,33,848.13,440.57,98.10,296.33,1.0000,-1,-1,-1
162,45,1008.28,448.52,26.60,81.82,1.0000,-1,-1,-1
162,58,1101.77,320.63,68.59,207.63,1.0000,-1,-1,-1
163,5,549.87,305.12,210.45,633.33,1.0000,-1,-1,-1
163,7,1189.62,448.79,31.73,97.10,1.0000,-1,-1,-1
163,11,849.38,308.30,142.79,430.29,1.0000,-1,-1,-1
163,14,732.60,316.72,163.20,491.39,1.0000,-1,-1,-1
163,20,748.89,430.94,112.17,338.42,1.0000,-1,-1,-1
163,25,563.14,435.97,154.32,464.97,1.0000,-1,-1,-1
163,31,1305.95,414.37,44.92,136.73,1.0000,-1,-1,-1
163,33,848.84,449.00,97.85,295.58,1.0000,-1,-1,-1
163,35,910.44,402.21,94.63,286.07,1.0000,-1,-1,-1
163,68,463.91,434.36,48.25,146.74,1.0000,-1,-1,-1
163,71,1141.40,429.71,41.87,127.61,1.0000,-1,-1,-1
164,14,725.61,311.86,168.14,506.26,1.0000,-1,-1,-1
164,20,752.37,419.41,117.44,354.33,1.0000,-1,-1,-1
164,25,553.99,420.80,165.29,498.00,1.0000,-1,-1,-1
164,31,1305.93,408.38,44.94,136.78,1.0000,-1,-1,-1
164,33,849.03,452.22,97.74,295.24,1.0000,-1,-1,-1
164,35,894.85,390.44,106.19,320.93,1.0000,-1,-1,-1
164,68,470.33,456.09,41.75,127.07,1.0000,-1,-1,-1
164,71,1141.40,429.71,41.87,127.61,1.0000,-1,-1,-1
165,9,505.30,449.01,38.97,118.86,1.0000,-1,-1,-1
165,11,857.12,254.87,164.74,496.38,1.0000,-1,-1,-1
165,14,723.04,310.11,169.93,511.64,1.0000,-1,-1,-1
165,20,753.60,415.14,119.40,360.22,1.0000,-1,-1,-1
165,25,550.69,415.35,169.24,509.88,1.0000,-1,-1,-1
165,31,1304.85,416.85,42.92,130.68,1.0000,-1,-1,-1
165,33,849.01,453.45,97.69,295.07,1.0000,-1,-1,-1
165,35,883.12,372.97,115.58,349.25,1.0000,-1,-1,-1
165,71,1142.58,432.88,37.75,115.12,1.0000,-1,-1,-1
166,5,666.68,348.99,158.07,475.76,1.0000,-1,-1,-1
166,9,505.21,449.01,38.98,118.90,1.0000,-1,-1,-1
166,11,858.70,243.35,169.49,510.64,1.0000,-1,-1,-1
166,14,714.77,287.90,187.27,563.81,1.0000,-1,-1,-1
166,20,755.26,415.87,125.81,379.53,1.0000,-1,-1,-1
166,25,549.45,413.21,170.73,514.35,1.0000,-1,-1,-1
166,33,848.94,453.92,97.66,294.97,1.0000,-1,-1,-1
166,35,884.09,378.99,114.33,345.42,1.0000,-1,-1,-1
166,68,465.36,456.66,41.56,126.50,1.0000,-1,-1,-1
166,71,1141.77,430.69,40.58,123.73,1.0000,-1,-1,-1
167,5,685.41,357.13,149.56,450.20,1.0000,-1,-1,-1
167,9,505.18,449.01,38.98,118.91,1.0000,-1,-1,-1
167,14,711.69,279.64,193.72,583.19,1.0000,-1,-1,-1
167,20,755.83,416.17,128.22,386.80,1.0000,-1,-1,-1
167,25,549.04,412.41,171.23,515.85,1.0000,-1,-1,-1
167,33,848.85,441.08,97.64,294.90,1.0000,-1,-1,-1
167,35,898.91,381.79,113.67,343.38,1.0000,-1,-1,-1
167,71,1141.53,430.05,41.42,126.27,1.0000,-1,-1,-1
168,9,505.16,449.01,38.99,118.93,1.0000,-1,-1,-1
168,14,717.54,297.52,179.93,541.69,1.0000,-1,-1,-1
168,20,754.67,414.00,123.52,372.60,1.0000,-1,-1,-1
168,25,548.95,412.14,171.36,516.21,1.0000,-1,-1,-1
168,33,847.69,453.47,93.29,281.78,1.0000,-1,-1,-1
168,35,874.03,369.59,124.14,374.96,1.0000,-1,-1,-1
168,61,927.56,429.73,83.80,255.03,1.0000,-1,-1,-1
168,68,461.36,445.73,44.05,134.08,1.0000,-1,-1,-1
168,71,1141.44,429.81,41.73,127.23,1.0000,-1,-1,-1
169,7,1183.62,449.65,31.41,96.15,1.0000,-1,-1,-1
169,9,505.14,449.01,38.99,118.93,1.0000,-1,-1,-1
169,14,705.40,295.29,182.33,548.88,1.0000,-1,-1,-1
169,20,755.40,415.58,127.34,384.11,1.0000,-1,-1,-1
169,25,548.97,412.08,171.34,516.14,1.0000,-1,-1,-1
169,31,1305.75,406.96,44.63,135.88,1.0000,-1,-1,-1
169,33,859.54,458.28,91.62,276.73,1.0000,-1,-1,-1
169,35,864.69,365.02,128.08,386.79,1.0000,-1,-1,-1
169,61,933.08,426.33,88.51,268.93,1.0000,-1,-1,-1
169,68,460.57,443.38,44.59,135.74,1.0000,-1,-1,-1
169,71,1149.29,431.96,39.92,121.72,1.0000,-1,-1,-1
169,74,523.99,165.67,254.91,766.79,1.0000,-1,-1,-1
170,7,1183.30,449.62,31.42,96.19,1.0000,-1,-1,-1
170,9,505.12,449.01,38.99,118.94,1.0000,-1,-1,-1
170,14,715.29,304.07,175.14,527.24,1.0000,-1,-1,-1
170,20,754.34,413.83,123.10,371.32,1.0000,-1,-1,-1
170,25,549.03,412.09,171.28,515.93,1.0000,-1,-1,-1
170,33,852.58,455.71,95.41,288.18,1.0000,-1,-1,-1
170,35,870.55,378.66,124.09,374.70,1.0000,-1,-1,-1
170,45,1003.97,444.54,25.47,78.36,1.0000,-1,-1,-1
170,68,468.32,451.36,42.78,130.25,1.0000,-1,-1,-1
170,71,1152.22,432.76,39.24,119.65,1.0000,-1,-1,-1
170,74,530.76,184.52,246.31,740.93,1.0000,-1,-1,-1
171,9,505.11,449.01,38.99,118.95,1.0000,-1,-1,-1
171,14,742.07,307.56,172.28,518.63,1.0000,-1,-1,-1
171,20,753.83,429.29,121.38,366.14,1.0000,-1,-1,-1
171,25,566.96,415.04,163.69,493.09,1.0000,-1,-1,-1
171,33,861.00,458.97,92.50,279.41,1.0000,-1,-1,-1
171,35,862.98,368.69,127.97,386.35,1.0000,-1,-1,-1
171,61,942.38,417.74,95.98,291.26,1.0000,-1,-1,-1
171,68,465.52,454.40,42.09,128.17,1.0000,-1,-1,-1
171,71,1151.11,430.79,40.93,124.81,1.0000,-1,-1,-1
171,74,540.69,250.73,230.58,693.65,1.0000,-1,-1,-1
172,9,505.09,449.00,38.99,118.96,1.0000,-1,-1,-1
172,14,747.99,260.75,188.13,566.33,1.0000,-1,-1,-1
172,20,754.90,421.36,126.48,381.48,1.0000,-1,-1,-1
172,25,578.66,413.25,168.35,507.11,1.0000,-1,-1,-1
172,33,866.17,455.93,95.75,289.20,1.0000,-1,-1,-1
172,35,876.80,364.99,129.39,390.60,1.0000,-1,-1,-1
172,61,939.74,421.28,93.49,283.49,1.0000,-1,-1,-1
172,68,464.45,441.31,46.08,140.31,1.0000,-1,-1,-1
172,71,1150.68,430.08,41.55,126.67,1.0000,-1,-1,-1
172,74,526.52,185.34,250.67,754.08,1.0000,-1,-1,-1
173,9,505.08,449.00,38.99,118.96,1.0000,-1,-1,-1
173,11,867.25,291.24,151.63,456.72,1.0000,-1,-1,-1
173,14,750.12,243.80,193.88,583.59,1.0000,-1,-1,-1
173,20,755.27,418.42,128.35,387.12,1.0000,-1,-1,-1
173,25,582.88,412.61,170.04,512.17,1.0000,-1,-1,-1
173,31,1305.90,405.33,44.93,136.77,1.0000,-1,-1,-1
173,33,867.29,448.45,101.54,306.68,1.0000,-1,-1,-1
173,61,938.71,422.68,92.47,280.23,1.0000,-1,-1,-1
173,66,549.89,449.66,25.36,78.14,1.0000,-1,-1,-1
173,68,467.76,447.53,45.42,138.27,1.0000,-1,-1,-1
173,71,1150.47,429.81,41.78,127.38,1.0000,-1,-1,-1
174,9,505.07,449.00,39.00,118.97,1.0000,-1,-1,-1
174,14,750.83,237.27,196.09,590.24,1.0000,-1,-1,-1
174,20,755.36,417.29,129.05,389.21,1.0000,-1,-1,-1
174,25,584.42,412.38,170.65,514.01,1.0000,-1,-1,-1
174,33,868.37,451.86,99.20,299.62,1.0000,-1,-1,-1
174,35,883.26,363.22,130.10,392.68,1.0000,-1,-1,-1
174,66,551.50,453.76,23.15,71.38,1.0000,-1,-1,-1
174,68,465.35,452.80,43.13,131.32,1.0000,-1,-1,-1
174,71,1150.35,429.71,41.87,127.64,1.0000,-1,-1,-1
175,5,737.83,353.38,158.15,476.08,1.0000,-1,-1,-1
175,9,505.06,449.00,39.00,118.97,1.0000,-1,-1,-1
175,11,911.44,304.40,140.84,424.25,1.0000,-1,-1,-1
175,14,735.12,199.04,215.83,649.60,1.0000,-1,-1,-1
175,20,765.51,426.06,118.32,356.86,1.0000,-1,-1,-1
175,25,584.92,412.32,170.85,514.60,1.0000,-1,-1,-1
175,33,881.87,446.85,102.87,310.67,1.0000,-1,-1,-1
175,66,550.45,451.01,24.62,75.89,1.0000,-1,-1,-1
175,68,464.42,454.81,42.25,128.66,1.0000,-1,-1,-1
175,71,1150.28,429.68,41.90,127.73,1.0000,-1,-1,-1
176,5,739.81,317.13,173.31,521.74,1.0000,-1,-1,-1
