104,1,1355.57,325.93,187.93,565.78,1.0000,-1,-1,-1
104,6,1335.46,55.49,278.22,836.66,1.0000,-1,-1,-1
104,9,126.46,530.64,68.55,207.55,1.0000,-1,-1,-1
104,12,1312.68,541.06,41.93,127.86,1.0000,-1,-1,-1
104,13,567.46,397.81,54.95,167.12,1.0000,-1,-1,-1
104,23,1112.66,311.65,131.60,396.54,1.0000,-1,-1,-1
104,35,1566.56,179.27,248.60,747.99,1.0000,-1,-1,-1
104,39,1307.03,371.27,31.49,96.56,1.0000,-1,-1,-1
104,40,474.72,414.53,97.54,294.75,1.0000,-1,-1,-1
104,51,343.23,446.03,85.04,257.02,1.0000,-1,-1,-1
104,53,905.37,513.68,38.52,117.14,1.0000,-1,-1,-1
105,1,1343.66,319.46,193.34,582.05,1.0000,-1,-1,-1
105,6,1335.34,55.22,278.14,836.42,1.0000,-1,-1,-1
105,9,117.56,508.46,75.37,228.19,1.0000,-1,-1,-1
105,12,1312.66,541.05,41.94,127.87,1.0000,-1,-1,-1
105,23,1118.01,309.45,135.40,408.00,1.0000,-1,-1,-1
105,35,1560.11,163.30,256.19,770.78,1.0000,-1,-1,-1
105,39,1307.07,371.19,31.53,96.66,1.0000,-1,-1,-1
105,40,474.45,414.26,97.74,295.34,1.0000,-1,-1,-1
105,51,343.49,446.14,84.77,256.21,1.0000,-1,-1,-1
105,52,836.71,491.05,50.05,152.38,1.0000,-1,-1,-1
105,53,905.31,513.56,38.61,117.45,1.0000,-1,-1,-1
105,57,1460.11,11.50,339.47,1020.86,1.0000,-1,-1,-1
106,1,1339.44,317.12,195.29,587.93,1.0000,-1,-1,-1
106,6,1335.51,55.23,278.07,836.21,1.0000,-1,-1,-1
106,9,122.88,521.78,71.25,215.74,1.0000,-1,-1,-1
106,12,1312.67,541.06,41.94,127.86,1.0000,-1,-1,-1
106,23,1136.68,330.71,124.78,376.06,1.0000,-1,-1,-1
106,35,1553.06,181.61,247.92,745.90,1.0000,-1,-1,-1
106,39,1307.09,375.46,31.54,96.68,1.0000,-1,-1,-1
106,40,477.64,420.13,93.50,282.52,1.0000,-1,-1,-1
106,51,343.61,446.23,84.67,255.94,1.0000,-1,-1,-1
106,53,905.26,513.48,38.67,117.70,1.0000,-1,-1,-1
106,57,1489.66,45.42,343.26,1032.18,1.0000,-1,-1,-1
106,61,467.40,388.16,130.95,395.02,1.0000,-1,-1,-1
107,1,1345.77,303.38,205.27,617.93,1.0000,-1,-1,-1
107,6,1320.27,57.98,291.18,875.61,1.0000,-1,-1,-1
107,9,125.14,527.40,69.52,210.51,1.0000,-1,-1,-1
107,12,1312.70,541.07,41.93,127.84,1.0000,-1,-1,-1
107,23,1139.49,310.43,140.15,422.37,1.0000,-1,-1,-1
107,35,1550.66,189.23,244.45,735.43,1.0000,-1,-1,-1
107,40,478.82,422.45,91.82,277.47,1.0000,-1,-1,-1
107,51,343.68,446.31,84.65,255.88,1.0000,-1,-1,-1
107,53,905.22,513.41,38.72,117.89,1.0000,-1,-1,-1
107,57,1500.87,58.32,344.56,1021.68,1.0000,-1,-1,-1
107,61,468.04,389.33,130.08,392.38,1.0000,-1,-1,-1
107,64,1084.40,469.24,97.49,294.47,1.0000,-1,-1,-1
108,1,1340.71,310.88,199.91,601.79,1.0000,-1,-1,-1
108,6,1293.81,56.47,283.12,851.38,1.0000,-1,-1,-1
108,9,117.06,507.18,75.76,229.39,1.0000,-1,-1,-1
108,23,1163.22,329.09,132.81,400.27,1.0000,-1,-1,-1
108,35,1550.01,192.21,243.07,731.27,1.0000,-1,-1,-1
108,40,479.22,423.31,91.20,275.59,1.0000,-1,-1,-1
108,51,347.88,443.22,88.71,268.15,1.0000,-1,-1,-1
108,53,905.19,513.35,38.76,118.04,1.0000,-1,-1,-1
108,57,1456.22,57.82,316.21,950.78,1.0000,-1,-1,-1
108,61,468.19,389.62,129.87,391.74,1.0000,-1,-1,-1
109,1,1318.83,301.03,206.99,623.09,1.0000,-1,-1,-1
109,9,122.71,521.31,71.41,216.21,1.0000,-1,-1,-1
109,23,1172.06,336.67,129.84,391.34,1.0000,-1,-1,-1
109,35,1550.00,193.42,242.49,729.54,1.0000,-1,-1,-1
109,40,479.33,423.62,90.97,274.90,1.0000,-1,-1,-1
109,51,349.44,442.09,90.21,272.70,1.0000,-1,-1,-1
109,53,905.16,513.30,38.79,118.17,1.0000,-1,-1,-1
109,57,1438.79,98.13,304.57,915.77,1.0000,-1,-1,-1
109,61,468.28,389.79,129.75,391.34,1.0000,-1,-1,-1
110,1,1330.61,310.14,200.44,603.37,1.0000,-1,-1,-1
110,6,1281.53,55.81,279.29,839.84,1.0000,-1,-1,-1
110,9,125.09,527.24,69.58,210.69,1.0000,-1,-1,-1
110,23,1171.37,312.83,141.76,427.27,1.0000,-1,-1,-1
110,35,1550.21,193.94,242.23,728.73,1.0000,-1,-1,-1
110,40,479.33,423.74,90.89,274.65,1.0000,-1,-1,-1
110,51,350.04,441.70,90.79,274.43,1.0000,-1,-1,-1
110,53,905.14,513.26,38.82,118.28,1.0000,-1,-1,-1
110,57,1432.74,72.88,300.28,902.87,1.0000,-1,-1,-1
110,61,468.36,389.93,129.64,391.02,1.0000,-1,-1,-1
111,1,1315.39,300.83,207.12,623.46,1.0000,-1,-1,-1
111,6,1261.12,58.63,291.83,877.54,1.0000,-1,-1,-1
111,9,122.01,524.87,72.23,218.71,1.0000,-1,-1,-1
111,23,1171.13,304.37,146.00,440.03,1.0000,-1,-1,-1
111,35,1550.50,194.20,242.09,728.30,1.0000,-1,-1,-1
111,40,479.29,423.77,90.86,274.57,1.0000,-1,-1,-1
111,51,353.79,436.52,95.29,288.01,1.0000,-1,-1,-1
111,53,905.12,513.23,38.84,118.37,1.0000,-1,-1,-1
111,57,1435.77,69.56,328.21,986.80,1.0000,-1,-1,-1
111,61,468.42,390.06,129.56,390.75,1.0000,-1,-1,-1
111,66,1852.60,503.31,23.62,72.87,1.0000,-1,-1,-1
112,1,1304.08,284.55,200.39,603.20,1.0000,-1,-1,-1
112,6,1271.95,56.99,283.17,851.50,1.0000,-1,-1,-1
112,9,124.76,528.45,69.95,211.81,1.0000,-1,-1,-1
112,23,1190.80,309.65,135.17,407.43,1.0000,-1,-1,-1
112,35,1541.93,215.63,231.31,695.88,1.0000,-1,-1,-1
112,40,475.88,417.78,95.20,287.66,1.0000,-1,-1,-1
112,44,1129.85,300.47,172.29,518.54,1.0000,-1,-1,-1
112,51,355.19,434.60,96.98,293.09,1.0000,-1,-1,-1
112,53,905.11,513.20,38.86,118.45,1.0000,-1,-1,-1
112,57,1457.03,65.43,323.65,973.10,1.0000,-1,-1,-1
112,66,1852.60,503.31,23.62,72.87,1.0000,-1,-1,-1
113,1,1299.97,304.45,197.67,595.02,1.0000,-1,-1,-1
113,6,1276.67,93.43,279.68,841.02,1.0000,-1,-1,-1
113,9,125.85,529.84,69.05,209.10,1.0000,-1,-1,-1
113,23,1197.97,311.81,130.81,394.31,1.0000,-1,-1,-1
113,35,1538.88,223.89,227.14,683.33,1.0000,-1,-1,-1
113,40,474.60,415.55,96.81,292.52,1.0000,-1,-1,-1
113,51,355.72,433.90,97.61,294.98,1.0000,-1,-1,-1
113,57,1466.12,63.96,321.57,966.82,1.0000,-1,-1,-1
114,1,1276.50,298.95,206.00,620.07,1.0000,-1,-1,-1
114,6,1260.43,72.69,291.61,876.87,1.0000,-1,-1,-1
114,9,126.25,530.34,68.72,208.11,1.0000,-1,-1,-1
114,35,1537.93,226.86,225.63,678.80,1.0000,-1,-1,-1
114,40,474.09,414.71,97.42,294.36,1.0000,-1,-1,-1
114,51,355.89,433.69,97.82,295.60,1.0000,-1,-1,-1
114,57,1444.09,100.05,306.58,921.74,1.0000,-1,-1,-1
115,1,1268.25,281.29,218.90,658.86,1.0000,-1,-1,-1
115,6,1229.84,26.15,309.92,931.89,1.0000,-1,-1,-1
115,9,126.39,530.50,68.60,207.76,1.0000,-1,-1,-1
115,13,570.55,405.01,45.38,138.04,1.0000,-1,-1,-1
115,35,1514.33,206.34,235.92,709.74,1.0000,-1,-1,-1
115,40,473.89,414.42,97.64,295.00,1.0000,-1,-1,-1
115,51,355.93,433.67,97.87,295.74,1.0000,-1,-1,-1
115,52,836.29,492.32,48.67,148.13,1.0000,-1,-1,-1
115,57,1440.80,79.93,330.44,993.47,1.0000,-1,-1,-1
116,1,1265.02,289.99,214.12,644.47,1.0000,-1,-1,-1
116,6,1242.65,46.62,303.18,911.61,1.0000,-1,-1,-1
116,9,126.43,530.54,68.57,207.66,1.0000,-1,-1,-1
116,13,567.67,398.98,52.96,161.04,1.0000,-1,-1,-1
116,35,1505.75,198.77,239.71,721.14,1.0000,-1,-1,-1
116,40,468.39,406.11,102.31,309.10,1.0000,-1,-1,-1
116,51,355.92,433.71,97.86,295.70,1.0000,-1,-1,-1
116,57,1439.62,72.77,338.95,1007.23,1.0000,-1,-1,-1
117,1,1264.19,293.66,212.06,638.25,1.0000,-1,-1,-1
117,6,1248.35,55.12,300.27,902.87,1.0000,-1,-1,-1
117,9,126.44,530.53,68.56,207.65,1.0000,-1,-1,-1
117,13,569.57,402.96,47.95,145.83,1.0000,-1,-1,-1
117,35,1502.71,195.87,241.16,725.50,1.0000,-1,-1,-1
117,40,466.32,403.01,104.06,314.35,1.0000,-1,-1,-1
117,51,355.89,433.77,97.83,295.60,1.0000,-1,-1,-1
117,52,829.06,503.56,45.71,139.14,1.0000,-1,-1,-1
117,57,1439.36,70.00,342.18,1010.00,1.0000,-1,-1,-1
118,1,1236.36,295.12,211.22,635.72,1.0000,-1,-1,-1
118,6,1268.85,92.48,285.95,859.81,1.0000,-1,-1,-1
118,9,122.96,509.30,79.15,239.69,1.0000,-1,-1,-1
118,13,570.39,404.67,45.81,139.34,1.0000,-1,-1,-1
118,35,1501.80,194.81,241.69,727.07,1.0000,-1,-1,-1
118,40,465.54,401.86,104.71,316.30,1.0000,-1,-1,-1
118,51,355.86,433.83,97.79,295.49,1.0000,-1,-1,-1
118,52,828.00,503.57,47.42,144.32,1.0000,-1,-1,-1
118,57,1439.43,69.00,343.29,1011.00,1.0000,-1,-1,-1
119,1,1226.11,295.72,210.86,634.62,1.0000,-1,-1,-1
119,6,1258.56,72.12,293.77,883.32,1.0000,-1,-1,-1
119,9,124.99,521.67,72.98,221.01,1.0000,-1,-1,-1
119,13,567.92,399.51,52.29,159.02,1.0000,-1,-1,-1
119,35,1501.70,194.46,241.85,727.57,1.0000,-1,-1,-1
119,40,465.26,401.48,104.92,316.93,1.0000,-1,-1,-1
119,51,355.83,433.89,97.76,295.38,1.0000,-1,-1,-1
119,57,1439.60,68.70,343.58,1011.30,1.0000,-1,-1,-1
120,1,1222.57,295.98,210.69,634.09,1.0000,-1,-1,-1
120,6,1254.90,64.74,296.59,891.78,1.0000,-1,-1,-1
120,9,125.89,527.22,70.21,212.62,1.0000,-1,-1,-1
120,13,570.61,396.47,49.86,151.64,1.0000,-1,-1,-1
120,35,1501.87,194.38,241.89,727.67,1.0000,-1,-1,-1
120,40,465.17,401.39,104.97,317.06,1.0000,-1,-1,-1
120,44,1119.18,247.55,238.95,718.96,1.0000,-1,-1,-1
120,51,359.42,453.45,89.39,270.11,1.0000,-1,-1,-1
120,57,1439.79,68.65,343.57,1011.35,1.0000,-1,-1,-1
121,1,1219.88,280.27,220.55,663.75,1.0000,-1,-1,-1
121,6,1195.94,22.68,326.74,982.39,1.0000,-1,-1,-1
121,9,122.70,507.86,79.87,241.85,1.0000,-1,-1,-1
121,13,570.74,402.19,46.62,141.80,1.0000,-1,-1,-1
121,35,1465.91,139.99,265.58,798.90,1.0000,-1,-1,-1
121,40,465.17,401.41,104.96,317.01,1.0000,-1,-1,-1
121,51,357.04,440.87,94.75,286.29,1.0000,-1,-1,-1
121,57,1425.44,23.72,376.85,1056.28,1.0000,-1,-1,-1
121,61,414.91,388.61,120.93,364.74,1.0000,-1,-1,-1
122,1,1219.04,274.42,224.22,674.76,1.0000,-1,-1,-1
122,6,1165.12,7.08,323.39,972.31,1.0000,-1,-1,-1
122,9,121.58,501.05,83.28,252.13,1.0000,-1,-1,-1
122,13,570.78,404.37,45.40,138.12,1.0000,-1,-1,-1
122,35,1457.12,148.25,262.48,789.57,1.0000,-1,-1,-1
122,40,465.18,401.47,104.93,316.90,1.0000,-1,-1,-1
122,51,352.70,453.59,92.31,278.95,1.0000,-1,-1,-1
122,53,905.06,513.09,38.92,118.74,1.0000,-1,-1,-1
122,57,1453.04,7.08,372.50,1072.92,1.0000,-1,-1,-1
122,61,412.62,388.78,120.36,363.04,1.0000,-1,-1,-1
123,1,1189.57,272.23,225.58,678.84,1.0000,-1,-1,-1
123,6,1162.30,0.99,336.70,1012.29,1.0000,-1,-1,-1
123,9,121.13,498.36,84.63,256.19,1.0000,-1,-1,-1
123,13,575.01,407.62,40.99,124.74,1.0000,-1,-1,-1
123,35,1449.46,122.98,273.18,821.71,1.0000,-1,-1,-1
123,40,465.21,401.53,104.89,316.78,1.0000,-1,-1,-1
123,51,350.97,446.34,91.34,276.02,1.0000,-1,-1,-1
123,53,905.04,513.06,38.95,118.85,1.0000,-1,-1,-1
123,57,1430.77,0.63,387.50,1079.37,1.0000,-1,-1,-1
123,61,411.81,388.81,120.19,362.51,1.0000,-1,-1,-1
124,1,1178.48,271.50,226.03,680.18,1.0000,-1,-1,-1
124,6,1152.40,39.98,326.92,982.86,1.0000,-1,-1,-1
124,9,120.55,504.01,78.02,236.19,1.0000,-1,-1,-1
124,13,572.21,406.23,43.50,132.37,1.0000,-1,-1,-1
124,35,1451.23,142.23,265.18,797.64,1.0000,-1,-1,-1
124,40,457.42,405.65,109.81,331.61,1.0000,-1,-1,-1
124,51,340.81,438.45,95.35,288.13,1.0000,-1,-1,-1
124,53,905.03,513.04,38.96,118.88,1.0000,-1,-1,-1
124,57,1455.74,45.56,376.17,1034.44,1.0000,-1,-1,-1
125,1,1174.58,271.32,226.13,680.48,1.0000,-1,-1,-1
125,6,1149.07,13.71,322.78,970.41,1.0000,-1,-1,-1
125,9,109.28,499.57,82.66,250.21,1.0000,-1,-1,-1
125,13,571.29,405.78,44.32,134.87,1.0000,-1,-1,-1
125,35,1452.37,150.28,261.82,787.52,1.0000,-1,-1,-1
125,40,454.51,407.21,111.64,337.12,1.0000,-1,-1,-1
125,51,337.08,435.55,96.83,292.58,1.0000,-1,-1,-1
125,53,905.02,513.04,38.96,118.90,1.0000,-1,-1,-1
125,57,1379.89,15.52,388.63,1064.48,1.0000,-1,-1,-1
126,1,1165.27,252.31,236.73,712.35,1.0000,-1,-1,-1
126,6,1157.50,3.89,336.21,1010.77,1.0000,-1,-1,-1
126,9,111.15,497.16,80.64,244.08,1.0000,-1,-1,-1
126,13,570.94,405.59,44.65,135.89,1.0000,-1,-1,-1
126,35,1453.04,153.47,260.48,783.48,1.0000,-1,-1,-1
126,40,453.41,407.84,112.32,339.14,1.0000,-1,-1,-1
126,51,335.70,434.45,97.39,294.26,1.0000,-1,-1,-1
126,53,905.02,513.03,38.97,118.92,1.0000,-1,-1,-1
126,57,1341.20,51.91,376.18,1028.09,1.0000,-1,-1,-1
127,1,1161.96,245.22,240.68,724.21,1.0000,-1,-1,-1
127,6,1160.82,0.32,341.17,1025.64,1.0000,-1,-1,-1
127,9,106.00,497.18,83.53,252.81,1.0000,-1,-1,-1
127,13,570.80,405.51,44.79,136.31,1.0000,-1,-1,-1
127,35,1453.51,154.80,259.92,781.78,1.0000,-1,-1,-1
127,40,453.05,408.09,112.55,339.80,1.0000,-1,-1,-1
127,51,337.17,426.77,102.20,308.78,1.0000,-1,-1,-1
127,53,905.02,513.03,38.97,118.93,1.0000,-1,-1,-1
127,57,1326.36,17.98,370.98,1062.02,1.0000,-1,-1,-1
128,1,1169.12,261.42,231.62,696.95,1.0000,-1,-1,-1
128,6,1153.27,40.71,328.06,986.24,1.0000,-1,-1,-1
128,9,104.10,497.23,84.60,256.02,1.0000,-1,-1,-1
128,13,570.75,405.46,44.85,136.49,1.0000,-1,-1,-1
128,35,1453.89,155.40,259.66,780.99,1.0000,-1,-1,-1
128,40,442.49,395.58,117.88,355.86,1.0000,-1,-1,-1
128,51,335.86,431.08,99.47,300.51,1.0000,-1,-1,-1
128,53,905.02,513.02,38.97,118.94,1.0000,-1,-1,-1
129,1,1164.12,248.78,238.66,718.11,1.0000,-1,-1,-1
129,6,1114.53,14.28,337.95,1015.95,1.0000,-1,-1,-1
129,9,103.42,497.33,84.98,257.15,1.0000,-1,-1,-1
129,13,568.09,399.90,51.83,157.71,1.0000,-1,-1,-1
129,35,1449.61,126.36,271.79,817.47,1.0000,-1,-1,-1
129,40,448.83,388.72,114.67,346.17,1.0000,-1,-1,-1
129,51,335.41,432.89,98.33,297.07,1.0000,-1,-1,-1
129,53,905.02,513.02,38.97,118.95,1.0000,-1,-1,-1
130,1,1149.16,255.51,252.52,759.76,1.0000,-1,-1,-1
130,6,1103.92,0.00,357.55,1074.85,1.0000,-1,-1,-1
130,9,109.16,496.58,81.37,246.23,1.0000,-1,-1,-1
130,13,572.56,402.28,45.88,139.64,1.0000,-1,-1,-1
130,35,1448.10,115.58,276.30,831.01,1.0000,-1,-1,-1
130,40,451.49,400.97,113.32,342.06,1.0000,-1,-1,-1
130,51,337.24,426.26,102.53,309.74,1.0000,-1,-1,-1
130,53,905.02,513.02,38.97,118.95,1.0000,-1,-1,-1
131,1,1135.69,265.58,236.25,710.82,1.0000,-1,-1,-1
131,6,1131.64,23.07,334.49,1005.51,1.0000,-1,-1,-1
131,9,105.41,497.24,83.72,253.33,1.0000,-1,-1,-1
131,13,571.37,404.29,45.27,137.77,1.0000,-1,-1,-1
131,35,1411.44,147.83,277.97,836.02,1.0000,-1,-1,-1
131,40,452.53,390.72,112.77,340.41,1.0000,-1,-1,-1
131,51,336.03,431.02,99.52,300.66,1.0000,-1,-1,-1
131,53,905.02,513.02,38.97,118.96,1.0000,-1,-1,-1
132,1,1130.77,269.86,229.38,690.16,1.0000,-1,-1,-1
132,6,1100.91,50.70,324.76,976.26,1.0000,-1,-1,-1
132,9,104.05,497.51,84.58,255.89,1.0000,-1,-1,-1
132,13,570.95,405.00,45.05,137.12,1.0000,-1,-1,-1
132,35,1397.45,160.50,278.53,837.66,1.0000,-1,-1,-1
132,40,446.88,397.74,107.58,324.73,1.0000,-1,-1,-1
132,44,1558.74,388.23,200.35,602.76,1.0000,-1,-1,-1
132,51,335.60,432.98,98.30,296.95,1.0000,-1,-1,-1
132,53,905.02,513.01,38.97,118.96,1.0000,-1,-1,-1
132,70,1698.32,466.07,41.19,125.64,1.0000,-1,-1,-1
133,1,1129.25,271.46,226.82,682.45,1.0000,-1,-1,-1
133,6,1132.63,60.85,321.14,965.37,1.0000,-1,-1,-1
133,9,109.52,496.80,81.15,245.53,1.0000,-1,-1,-1
133,13,570.79,405.26,44.97,136.88,1.0000,-1,-1,-1
133,35,1392.37,165.41,278.65,838.02,1.0000,-1,-1,-1
133,40,444.76,400.50,105.56,318.63,1.0000,-1,-1,-1
133,51,335.48,433.74,97.82,295.52,1.0000,-1,-1,-1
133,53,905.02,513.01,38.97,118.97,1.0000,-1,-1,-1
133,70,1698.77,463.73,41.94,127.88,1.0000,-1,-1,-1
134,1,1102.58,264.35,248.19,746.69,1.0000,-1,-1,-1
134,6,1144.63,64.53,319.78,961.30,1.0000,-1,-1,-1
134,9,111.70,496.59,79.79,241.40,1.0000,-1,-1,-1
134,35,1377.95,135.99,291.71,877.26,1.0000,-1,-1,-1
134,40,444.03,401.53,104.82,316.41,1.0000,-1,-1,-1
134,51,335.47,434.04,97.64,294.96,1.0000,-1,-1,-1
134,53,905.02,513.01,38.97,118.97,1.0000,-1,-1,-1
134,70,1703.49,463.90,40.03,122.08,1.0000,-1,-1,-1
135,1,1092.90,261.77,255.95,770.02,1.0000,-1,-1,-1
135,9,112.52,496.55,79.28,239.85,1.0000,-1,-1,-1
135,13,575.59,408.24,40.34,122.81,1.0000,-1,-1,-1
135,35,1372.69,124.95,296.57,891.86,1.0000,-1,-1,-1
135,40,443.81,401.91,104.55,315.62,1.0000,-1,-1,-1
135,51,335.49,434.17,97.57,294.74,1.0000,-1,-1,-1
135,53,905.02,513.01,38.97,118.97,1.0000,-1,-1,-1
135,70,1705.06,470.04,39.31,119.89,1.0000,-1,-1,-1
136,1,1089.45,260.78,258.95,779.01,1.0000,-1,-1,-1
136,6,1053.89,16.04,356.37,1063.96,1.0000,-1,-1,-1
136,9,112.83,507.20,79.08,239.27,1.0000,-1,-1,-1
136,13,573.37,405.94,45.75,139.27,1.0000,-1,-1,-1
136,35,1351.92,84.78,312.23,938.90,1.0000,-1,-1,-1
136,40,443.77,402.06,104.47,315.36,1.0000,-1,-1,-1
136,51,335.53,434.22,97.54,294.64,1.0000,-1,-1,-1
136,53,905.01,513.01,38.97,118.98,1.0000,-1,-1,-1
136,70,1701.03,465.74,41.09,125.30,1.0000,-1,-1,-1
137,1,1103.99,249.14,248.73,748.25,1.0000,-1,-1,-1
137,6,1034.08,5.19,348.43,1047.38,1.0000,-1,-1,-1
137,9,112.95,511.21,79.01,239.06,1.0000,-1,-1,-1
137,13,575.73,407.94,41.53,126.47,1.0000,-1,-1,-1
137,35,1362.95,104.99,304.45,915.51,1.0000,-1,-1,-1
137,40,443.81,402.11,104.45,315.29,1.0000,-1,-1,-1
137,51,337.51,426.90,102.17,308.62,1.0000,-1,-1,-1
137,53,905.01,513.01,38.97,118.98,1.0000,-1,-1,-1
138,1,1090.58,263.90,233.81,703.39,1.0000,-1,-1,-1
138,6,1023.69,127.59,330.02,952.41,1.0000,-1,-1,-1
138,13,572.45,406.26,43.76,133.25,1.0000,-1,-1,-1
138,35,1344.16,108.27,287.99,866.00,1.0000,-1,-1,-1
138,40,443.86,402.13,104.45,315.30,1.0000,-1,-1,-1
138,51,338.26,424.18,103.89,313.81,1.0000,-1,-1,-1
138,53,905.01,513.01,38.97,118.98,1.0000,-1,-1,-1
138,57,1336.37,0.10,393.09,1079.90,1.0000,-1,-1,-1
139,1,1085.86,269.57,228.11,686.23,1.0000,-1,-1,-1
139,6,1020.40,88.55,322.87,970.55,1.0000,-1,-1,-1
139,9,113.00,513.00,78.98,238.96,1.0000,-1,-1,-1
139,13,571.32,405.68,44.53,135.59,1.0000,-1,-1,-1
139,35,1321.64,115.11,294.85,886.62,1.0000,-1,-1,-1
139,40,443.91,402.14,104.46,315.33,1.0000,-1,-1,-1
139,51,339.63,413.42,109.45,330.58,1.0000,-1,-1,-1
139,53,905.01,513.01,38.97,118.98,1.0000,-1,-1,-1
139,57,1378.20,50.90,375.41,1029.10,1.0000,-1,-1,-1
140,1,1071.66,252.15,236.92,712.73,1.0000,-1,-1,-1
140,6,1022.89,31.30,335.56,1008.68,1.0000,-1,-1,-1
140,13,574.97,407.86,40.98,124.79,1.0000,-1,-1,-1
140,35,1313.64,117.64,297.31,893.99,1.0000,-1,-1,-1
140,40,443.96,402.14,104.47,315.37,1.0000,-1,-1,-1
140,51,340.15,409.35,111.55,336.90,1.0000,-1,-1,-1
140,53,905.01,513.01,38.97,118.99,1.0000,-1,-1,-1
140,57,1391.99,67.65,369.58,1012.35,1.0000,-1,-1,-1
141,1,1066.63,245.84,240.12,722.35,1.0000,-1,-1,-1
141,6,1024.00,10.38,340.19,1022.57,1.0000,-1,-1,-1
141,13,572.17,406.21,43.57,132.70,1.0000,-1,-1,-1
141,35,1310.96,118.72,298.18,896.59,1.0000,-1,-1,-1
141,40,439.52,393.46,114.82,346.59,1.0000,-1,-1,-1
141,51,337.39,424.70,102.92,310.83,1.0000,-1,-1,-1
141,53,905.01,513.00,38.97,118.99,1.0000,-1,-1,-1
141,57,1309.98,0.00,403.94,1080.00,1.0000,-1,-1,-1
141,61,255.03,517.09,52.59,158.94,1.0000,-1,-1,-1
141,70,1699.06,463.80,41.90,127.76,1.0000,-1,-1,-1
142,1,1047.04,254.93,252.74,760.30,1.0000,-1,-1,-1
142,6,976.91,0.00,358.03,1076.19,1.0000,-1,-1,-1
142,13,571.21,405.65,44.47,135.43,1.0000,-1,-1,-1
142,35,1288.20,82.81,312.48,939.56,1.0000,-1,-1,-1
142,40,437.89,390.28,118.61,358.02,1.0000,-1,-1,-1
142,51,324.15,413.45,109.18,329.72,1.0000,-1,-1,-1
142,53,905.01,513.00,38.97,118.99,1.0000,-1,-1,-1
142,70,1698.82,463.76,41.93,127.86,1.0000,-1,-1,-1
143,1,1039.83,224.82,257.48,774.53,1.0000,-1,-1,-1
143,6,952.76,0.00,381.71,1080.00,1.0000,-1,-1,-1
143,9,127.86,483.03,89.48,270.70,1.0000,-1,-1,-1
143,13,570.84,405.43,44.82,136.48,1.0000,-1,-1,-1
143,35,1279.84,69.37,317.81,955.57,1.0000,-1,-1,-1
143,40,437.28,389.05,120.10,362.47,1.0000,-1,-1,-1
143,51,319.41,419.15,106.52,321.68,1.0000,-1,-1,-1
143,53,905.01,513.00,38.97,118.99,1.0000,-1,-1,-1
143,66,1852.60,503.31,23.62,72.87,1.0000,-1,-1,-1
143,70,1698.74,463.74,41.95,127.89,1.0000,-1,-1,-1
144,1,1013.47,222.75,271.34,816.21,1.0000,-1,-1,-1
144,35,1277.00,64.33,319.77,961.44,1.0000,-1,-1,-1
144,40,437.09,388.61,120.63,364.06,1.0000,-1,-1,-1
144,51,317.62,421.52,105.41,318.31,1.0000,-1,-1,-1
144,53,905.01,513.00,38.97,118.99,1.0000,-1,-1,-1
144,70,1697.57,469.72,40.07,122.17,1.0000,-1,-1,-1
145,1,1003.60,222.05,276.59,831.95,1.0000,-1,-1,-1
145,13,570.67,405.33,44.98,136.96,1.0000,-1,-1,-1
145,35,1276.30,62.62,320.40,963.31,1.0000,-1,-1,-1
145,40,437.05,388.49,120.79,364.53,1.0000,-1,-1,-1
145,51,317.02,422.44,104.97,316.99,1.0000,-1,-1,-1
145,53,905.01,513.00,38.97,118.99,1.0000,-1,-1,-1
145,70,1698.28,465.95,41.25,125.78,1.0000,-1,-1,-1
145,77,1.02,282.53,218.51,657.68,1.0000,-1,-1,-1
146,1,1000.13,221.94,278.52,837.74,1.0000,-1,-1,-1
146,13,570.66,405.31,45.00,137.01,1.0000,-1,-1,-1
146,35,1276.38,62.20,320.52,963.65,1.0000,-1,-1,-1
146,40,437.07,388.48,120.81,364.57,1.0000,-1,-1,-1
146,51,316.86,422.81,104.79,316.44,1.0000,-1,-1,-1
146,53,905.01,513.00,38.97,118.99,1.0000,-1,-1,-1
146,66,1852.60,503.31,23.62,72.87,1.0000,-1,-1,-1
146,70,1698.54,464.60,41.68,127.07,1.0000,-1,-1,-1
146,77,34.20,271.03,226.23,680.84,1.0000,-1,-1,-1
147,1,999.17,222.03,279.13,839.56,1.0000,-1,-1,-1
147,13,570.66,405.31,45.00,137.03,1.0000,-1,-1,-1
147,35,1276.73,62.25,320.46,963.45,1.0000,-1,-1,-1
147,40,437.11,388.51,120.78,364.46,1.0000,-1,-1,-1
147,51,316.87,422.97,104.72,316.21,1.0000,-1,-1,-1
147,53,905.01,513.00,38.97,118.99,1.0000,-1,-1,-1
147,70,1697.51,470.02,39.97,121.88,1.0000,-1,-1,-1
147,77,44.11,285.50,217.25,653.82,1.0000,-1,-1,-1
148,1,962.85,222.19,279.24,839.87,1.0000,-1,-1,-1
148,6,1055.45,93.93,309.41,930.04,1.0000,-1,-1,-1
148,13,574.76,407.72,41.13,125.26,1.0000,-1,-1,-1
148,35,1260.08,98.82,306.30,920.89,1.0000,-1,-1,-1
148,40,437.15,388.56,120.74,364.31,1.0000,-1,-1,-1
148,51,316.93,423.04,104.68,316.09,1.0000,-1,-1,-1
148,53,905.01,513.00,38.97,118.99,1.0000,-1,-1,-1
