109,84,670.18,387.94,41.19,125.58,1.0000,-1,-1,-1
109,196,593.03,395.40,22.39,69.16,1.0000,-1,-1,-1
109,204,550.41,359.35,39.02,119.07,1.0000,-1,-1,-1
109,230,1357.47,401.31,42.72,130.21,1.0000,-1,-1,-1
109,236,736.61,384.61,38.81,118.33,1.0000,-1,-1,-1
110,2,1706.18,421.68,147.07,442.84,1.0000,-1,-1,-1
110,7,706.97,384.78,39.35,119.97,1.0000,-1,-1,-1
110,15,815.60,362.24,67.11,203.47,1.0000,-1,-1,-1
110,53,551.13,392.23,24.67,75.81,1.0000,-1,-1,-1
110,84,669.63,386.91,41.65,127.00,1.0000,-1,-1,-1
110,196,590.24,395.66,22.12,68.34,1.0000,-1,-1,-1
110,204,545.38,360.43,39.01,119.05,1.0000,-1,-1,-1
110,230,1360.11,397.50,44.22,134.77,1.0000,-1,-1,-1
110,236,736.68,384.71,38.81,118.36,1.0000,-1,-1,-1
110,255,718.81,381.02,51.78,157.34,1.0000,-1,-1,-1
111,2,1710.40,393.56,161.91,487.52,1.0000,-1,-1,-1
111,7,705.10,384.68,39.08,119.18,1.0000,-1,-1,-1
111,15,813.53,380.52,61.80,187.37,1.0000,-1,-1,-1
111,84,664.78,380.59,43.82,133.59,1.0000,-1,-1,-1
111,204,543.69,360.79,39.01,119.04,1.0000,-1,-1,-1
111,236,736.72,384.76,38.83,118.41,1.0000,-1,-1,-1
111,241,292.84,364.38,39.81,121.40,1.0000,-1,-1,-1
112,2,1704.24,426.26,154.17,464.25,1.0000,-1,-1,-1
112,3,785.62,306.24,86.78,262.84,1.0000,-1,-1,-1
112,4,296.94,258.73,91.36,275.90,1.0000,-1,-1,-1
112,7,704.48,384.67,38.99,118.90,1.0000,-1,-1,-1
112,15,812.90,386.74,60.02,181.98,1.0000,-1,-1,-1
112,84,662.97,378.24,44.64,136.06,1.0000,-1,-1,-1
112,196,589.02,395.78,22.00,67.97,1.0000,-1,-1,-1
112,204,543.20,360.93,39.01,119.03,1.0000,-1,-1,-1
112,236,736.76,384.80,38.85,118.48,1.0000,-1,-1,-1
112,243,276.76,679.38,91.12,275.45,1.0000,-1,-1,-1
112,244,276.89,492.82,96.12,291.66,1.0000,-1,-1,-1
112,248,240.78,350.24,90.86,274.63,1.0000,-1,-1,-1
113,2,1700.23,457.36,144.19,434.26,1.0000,-1,-1,-1
113,3,788.25,308.87,85.06,257.54,1.0000,-1,-1,-1
113,7,703.71,380.21,40.85,124.55,1.0000,-1,-1,-1
113,15,812.75,388.83,59.44,180.24,1.0000,-1,-1,-1
113,84,663.81,382.07,41.14,125.40,1.0000,-1,-1,-1
113,186,1696.80,316.70,196.94,592.55,1.0000,-1,-1,-1
113,194,43.16,391.59,51.73,157.21,1.0000,-1,-1,-1
113,196,588.84,395.88,21.98,67.90,1.0000,-1,-1,-1
113,204,543.16,360.98,39.01,119.03,1.0000,-1,-1,-1
113,230,1364.03,402.22,42.40,129.24,1.0000,-1,-1,-1
113,236,736.79,384.83,38.87,118.54,1.0000,-1,-1,-1
113,261,60.10,60.10,97.49,294.47,1.0000,-1,-1,-1
114,3,788.30,309.30,84.75,256.54,1.0000,-1,-1,-1
114,7,704.04,382.97,39.69,121.02,1.0000,-1,-1,-1
114,15,812.76,389.51,59.27,179.75,1.0000,-1,-1,-1
114,53,554.89,391.09,25.28,77.69,1.0000,-1,-1,-1
114,84,667.49,384.95,41.63,126.90,1.0000,-1,-1,-1
114,186,1693.31,360.62,184.52,555.29,1.0000,-1,-1,-1
114,194,42.81,391.12,51.89,157.69,1.0000,-1,-1,-1
114,196,591.85,395.92,21.97,67.88,1.0000,-1,-1,-1
114,204,546.44,361.08,40.88,124.72,1.0000,-1,-1,-1
114,236,736.82,384.85,38.88,118.59,1.0000,-1,-1,-1
114,261,60.10,60.10,97.49,294.47,1.0000,-1,-1,-1
115,3,800.27,321.30,84.66,256.21,1.0000,-1,-1,-1
115,7,709.59,384.12,39.23,119.62,1.0000,-1,-1,-1
115,15,812.82,389.68,59.25,179.70,1.0000,-1,-1,-1
115,84,670.92,390.05,39.94,121.75,1.0000,-1,-1,-1
115,131,503.10,591.69,47.98,145.88,1.0000,-1,-1,-1
115,186,1710.75,375.68,172.90,520.41,1.0000,-1,-1,-1
115,194,49.41,391.02,51.93,157.80,1.0000,-1,-1,-1
115,196,596.04,395.95,21.97,67.87,1.0000,-1,-1,-1
115,204,549.82,366.23,39.74,121.24,1.0000,-1,-1,-1
115,236,743.45,386.09,40.77,124.35,1.0000,-1,-1,-1
115,244,275.27,494.87,99.71,302.21,1.0000,-1,-1,-1
115,261,63.29,31.60,102.77,310.38,1.0000,-1,-1,-1
116,3,804.78,313.92,84.64,256.10,1.0000,-1,-1,-1
116,7,711.69,389.89,39.06,119.11,1.0000,-1,-1,-1
116,15,814.35,395.06,56.56,171.55,1.0000,-1,-1,-1
116,84,677.64,392.04,39.28,119.77,1.0000,-1,-1,-1
116,186,1716.18,380.03,169.47,510.16,1.0000,-1,-1,-1
116,194,56.14,393.22,49.68,151.00,1.0000,-1,-1,-1
116,204,556.60,368.26,39.28,119.83,1.0000,-1,-1,-1
116,244,275.63,494.62,99.30,300.78,1.0000,-1,-1,-1
116,255,752.02,394.81,29.96,91.30,1.0000,-1,-1,-1
117,3,808.30,301.18,88.80,268.66,1.0000,-1,-1,-1
117,7,709.60,388.04,42.89,130.78,1.0000,-1,-1,-1
117,15,814.98,396.98,55.59,168.65,1.0000,-1,-1,-1
117,186,1702.58,364.46,187.18,563.46,1.0000,-1,-1,-1
117,194,62.23,400.94,46.63,141.78,1.0000,-1,-1,-1
117,244,274.89,490.15,103.70,313.93,1.0000,-1,-1,-1
118,3,817.73,339.11,78.97,238.92,1.0000,-1,-1,-1
118,7,711.62,391.22,40.54,123.64,1.0000,-1,-1,-1
118,15,821.19,408.29,52.73,159.98,1.0000,-1,-1,-1
118,84,678.49,394.80,41.23,125.70,1.0000,-1,-1,-1
118,186,1712.02,374.62,175.86,529.44,1.0000,-1,-1,-1
118,194,67.62,403.54,47.66,144.92,1.0000,-1,-1,-1
118,204,565.87,375.40,39.07,119.21,1.0000,-1,-1,-1
118,236,753.85,386.68,41.68,127.12,1.0000,-1,-1,-1
118,241,308.43,377.40,41.75,127.30,1.0000,-1,-1,-1
118,244,287.84,505.16,100.95,305.48,1.0000,-1,-1,-1
119,3,831.87,354.39,74.99,226.90,1.0000,-1,-1,-1
119,7,717.99,388.42,41.44,126.36,1.0000,-1,-1,-1
119,15,825.25,401.48,54.32,164.83,1.0000,-1,-1,-1
119,18,866.23,375.57,48.40,146.87,1.0000,-1,-1,-1
119,53,581.44,396.10,27.09,83.27,1.0000,-1,-1,-1
119,84,685.68,393.77,39.79,121.31,1.0000,-1,-1,-1
119,186,1715.58,378.37,171.43,516.13,1.0000,-1,-1,-1
119,194,75.98,404.47,48.03,146.05,1.0000,-1,-1,-1
119,204,572.46,371.96,40.94,124.90,1.0000,-1,-1,-1
119,236,761.22,380.99,41.83,127.55,1.0000,-1,-1,-1
119,244,293.28,494.03,104.19,315.19,1.0000,-1,-1,-1
120,3,827.68,324.97,81.33,246.06,1.0000,-1,-1,-1
120,7,725.93,387.39,41.76,127.34,1.0000,-1,-1,-1
120,15,834.23,399.07,54.89,166.57,1.0000,-1,-1,-1
120,18,875.10,375.09,48.13,146.10,1.0000,-1,-1,-1
120,186,1702.34,363.74,187.64,564.93,1.0000,-1,-1,-1
120,194,85.59,404.81,48.18,146.49,1.0000,-1,-1,-1
120,244,295.36,489.75,105.39,318.72,1.0000,-1,-1,-1
121,4,376.61,274.43,84.74,255.92,1.0000,-1,-1,-1
121,7,744.13,391.04,40.03,122.05,1.0000,-1,-1,-1
121,15,852.65,398.09,55.14,167.33,1.0000,-1,-1,-1
121,18,891.21,374.93,48.02,145.82,1.0000,-1,-1,-1
121,35,337.70,182.17,68.54,207.89,1.0000,-1,-1,-1
121,84,714.00,393.31,39.15,119.37,1.0000,-1,-1,-1
121,186,1723.63,358.70,193.23,581.75,1.0000,-1,-1,-1
121,194,108.59,404.93,48.23,146.66,1.0000,-1,-1,-1
121,204,601.67,370.58,41.72,127.26,1.0000,-1,-1,-1
121,236,791.91,392.85,37.65,114.83,1.0000,-1,-1,-1
121,246,1145.58,442.57,20.44,63.31,1.0000,-1,-1,-1
122,7,756.44,387.10,39.35,119.98,1.0000,-1,-1,-1
122,15,860.19,392.37,57.93,175.81,1.0000,-1,-1,-1
122,18,903.57,374.90,48.00,145.80,1.0000,-1,-1,-1
122,84,725.52,393.16,39.02,118.98,1.0000,-1,-1,-1
122,186,1728.06,365.24,186.75,562.24,1.0000,-1,-1,-1
122,194,124.08,405.30,46.10,140.20,1.0000,-1,-1,-1
122,204,619.78,370.15,41.88,127.73,1.0000,-1,-1,-1
122,236,805.29,387.55,38.51,117.46,1.0000,-1,-1,-1
122,244,328.20,487.75,106.02,320.56,1.0000,-1,-1,-1
122,248,120.53,364.36,64.98,196.52,1.0000,-1,-1,-1
123,3,888.49,359.09,66.56,201.41,1.0000,-1,-1,-1
123,7,762.94,386.87,40.98,124.97,1.0000,-1,-1,-1
123,15,869.54,395.44,56.35,171.02,1.0000,-1,-1,-1
123,18,910.36,376.60,45.83,139.23,1.0000,-1,-1,-1
123,84,734.81,393.11,38.97,118.85,1.0000,-1,-1,-1
123,131,547.12,602.56,51.56,156.75,1.0000,-1,-1,-1
123,186,1744.01,374.29,175.90,529.61,1.0000,-1,-1,-1
123,194,135.92,405.43,45.28,137.73,1.0000,-1,-1,-1
123,236,814.96,385.87,38.78,118.29,1.0000,-1,-1,-1
123,244,337.37,480.19,110.77,334.83,1.0000,-1,-1,-1
124,3,913.64,368.59,55.22,167.19,1.0000,-1,-1,-1
124,4,404.21,260.83,89.71,270.96,1.0000,-1,-1,-1
124,7,775.04,385.67,45.69,139.29,1.0000,-1,-1,-1
124,15,874.22,391.32,58.42,177.29,1.0000,-1,-1,-1
124,31,739.02,386.56,41.96,127.83,1.0000,-1,-1,-1
124,84,759.33,387.77,38.96,118.82,1.0000,-1,-1,-1
124,186,1749.75,377.60,170.25,517.45,1.0000,-1,-1,-1
124,194,145.33,404.56,42.95,130.68,1.0000,-1,-1,-1
124,204,638.52,375.64,39.77,121.29,1.0000,-1,-1,-1
124,236,821.71,387.98,37.13,113.29,1.0000,-1,-1,-1
124,241,372.47,377.37,39.28,119.78,1.0000,-1,-1,-1
124,244,340.70,468.28,117.66,355.55,1.0000,-1,-1,-1
124,248,126.87,365.07,63.72,192.80,1.0000,-1,-1,-1
125,15,881.98,387.62,56.55,171.63,1.0000,-1,-1,-1
125,18,925.98,367.49,47.50,144.33,1.0000,-1,-1,-1
125,31,742.54,385.43,39.73,121.08,1.0000,-1,-1,-1
125,84,770.75,381.30,40.84,124.53,1.0000,-1,-1,-1
125,186,1751.63,378.72,168.37,513.24,1.0000,-1,-1,-1
125,194,149.86,398.09,46.38,141.09,1.0000,-1,-1,-1
125,204,647.59,371.34,39.24,119.69,1.0000,-1,-1,-1
125,236,831.34,380.60,38.29,116.84,1.0000,-1,-1,-1
125,241,383.03,382.91,39.05,119.11,1.0000,-1,-1,-1
125,244,354.16,479.37,110.41,333.60,1.0000,-1,-1,-1
126,3,939.68,362.53,51.53,156.08,1.0000,-1,-1,-1
126,15,892.27,386.18,55.82,169.44,1.0000,-1,-1,-1
126,84,782.82,378.10,39.69,121.05,1.0000,-1,-1,-1
126,186,1762.44,372.53,157.56,536.75,1.0000,-1,-1,-1
126,194,164.58,399.75,41.64,126.71,1.0000,-1,-1,-1
126,204,655.97,364.53,39.06,119.15,1.0000,-1,-1,-1
126,236,839.95,377.95,38.71,118.12,1.0000,-1,-1,-1
126,244,359.46,484.06,107.20,323.86,1.0000,-1,-1,-1
127,4,429.28,258.18,85.54,258.39,1.0000,-1,-1,-1
127,15,895.88,385.66,55.56,168.66,1.0000,-1,-1,-1
127,18,944.94,365.26,47.96,145.76,1.0000,-1,-1,-1
127,31,763.07,378.54,39.02,118.95,1.0000,-1,-1,-1
127,84,790.33,377.74,41.12,125.39,1.0000,-1,-1,-1
127,131,573.32,601.95,43.24,131.51,1.0000,-1,-1,-1
127,186,1766.27,370.25,153.73,545.37,1.0000,-1,-1,-1
127,194,174.51,390.81,43.75,133.16,1.0000,-1,-1,-1
127,204,664.17,367.34,39.00,118.95,1.0000,-1,-1,-1
127,236,848.24,376.98,38.88,118.63,1.0000,-1,-1,-1
127,241,399.83,378.65,38.96,118.84,1.0000,-1,-1,-1
127,243,409.75,738.15,42.79,129.72,1.0000,-1,-1,-1
127,248,162.76,353.69,63.51,192.24,1.0000,-1,-1,-1
127,255,699.31,386.96,22.19,67.91,1.0000,-1,-1,-1
128,4,440.57,257.98,89.14,269.30,1.0000,-1,-1,-1
128,7,807.88,370.72,45.33,138.16,1.0000,-1,-1,-1
128,15,899.36,379.66,58.15,176.50,1.0000,-1,-1,-1
128,18,954.99,364.93,48.09,146.19,1.0000,-1,-1,-1
128,31,767.55,377.15,38.91,118.65,1.0000,-1,-1,-1
128,84,794.98,376.82,39.80,121.36,1.0000,-1,-1,-1
128,194,183.95,387.79,44.47,135.33,1.0000,-1,-1,-1
128,204,674.63,373.77,35.58,108.58,1.0000,-1,-1,-1
128,236,856.40,376.65,38.94,118.83,1.0000,-1,-1,-1
128,241,413.54,387.05,33.91,103.50,1.0000,-1,-1,-1
128,248,168.06,352.11,63.60,192.56,1.0000,-1,-1,-1
128,255,700.81,385.75,22.62,69.34,1.0000,-1,-1,-1
129,15,908.44,377.46,59.11,179.40,1.0000,-1,-1,-1
129,18,964.96,364.84,48.14,146.36,1.0000,-1,-1,-1
129,31,774.52,376.70,38.88,118.57,1.0000,-1,-1,-1
129,84,799.93,371.66,41.16,125.50,1.0000,-1,-1,-1
129,131,581.97,602.09,47.19,143.52,1.0000,-1,-1,-1
129,194,189.45,385.48,46.90,142.72,1.0000,-1,-1,-1
129,204,681.25,370.68,37.79,115.31,1.0000,-1,-1,-1
129,236,864.50,376.56,38.97,118.91,1.0000,-1,-1,-1
129,241,418.20,380.31,37.29,113.82,1.0000,-1,-1,-1
129,243,409.89,692.65,39.06,118.60,1.0000,-1,-1,-1
129,255,707.54,386.35,21.99,67.54,1.0000,-1,-1,-1
130,4,445.42,257.85,90.52,273.46,1.0000,-1,-1,-1
130,15,916.29,382.39,56.85,172.55,1.0000,-1,-1,-1
130,18,972.37,361.21,50.48,153.45,1.0000,-1,-1,-1
130,31,782.40,376.58,38.88,118.58,1.0000,-1,-1,-1
130,84,807.18,369.80,41.66,127.02,1.0000,-1,-1,-1
130,194,197.71,384.65,47.81,145.50,1.0000,-1,-1,-1
130,204,688.78,369.64,38.54,117.59,1.0000,-1,-1,-1
130,236,873.43,374.72,37.24,113.63,1.0000,-1,-1,-1
130,285,30.41,392.76,72.48,219.49,1.0000,-1,-1,-1
131,3,985.73,352.61,54.97,166.57,1.0000,-1,-1,-1
131,15,922.47,378.52,58.65,178.01,1.0000,-1,-1,-1
131,84,817.48,368.42,43.83,133.62,1.0000,-1,-1,-1
131,194,213.44,384.39,48.16,146.57,1.0000,-1,-1,-1
131,204,701.30,358.40,40.69,124.15,1.0000,-1,-1,-1
131,236,882.46,370.28,42.30,129.04,1.0000,-1,-1,-1
131,285,22.30,345.33,86.73,262.52,1.0000,-1,-1,-1
132,2,1714.88,379.22,170.31,512.75,1.0000,-1,-1,-1
132,15,932.53,377.13,59.30,179.99,1.0000,-1,-1,-1
132,18,992.04,359.57,51.51,156.60,1.0000,-1,-1,-1
132,84,824.57,368.65,42.70,130.16,1.0000,-1,-1,-1
132,194,221.71,385.56,46.16,140.48,1.0000,-1,-1,-1
132,204,705.85,354.17,41.51,126.62,1.0000,-1,-1,-1
132,230,1247.35,423.42,22.39,68.51,1.0000,-1,-1,-1
132,236,894.45,368.97,40.36,123.13,1.0000,-1,-1,-1
132,241,447.59,370.77,38.66,118.01,1.0000,-1,-1,-1
133,3,998.74,351.78,55.20,167.32,1.0000,-1,-1,-1
133,15,936.16,376.63,59.55,180.74,1.0000,-1,-1,-1
133,31,806.62,376.57,38.90,118.63,1.0000,-1,-1,-1
133,84,832.59,368.84,42.22,128.71,1.0000,-1,-1,-1
133,131,602.23,593.54,51.24,155.82,1.0000,-1,-1,-1
133,194,230.58,386.09,45.37,138.08,1.0000,-1,-1,-1
133,204,718.46,352.56,41.82,127.56,1.0000,-1,-1,-1
133,211,520.35,27.48,128.69,388.74,1.0000,-1,-1,-1
133,236,903.60,371.99,37.76,115.22,1.0000,-1,-1,-1
133,244,407.20,476.79,112.43,339.56,1.0000,-1,-1,-1
133,248,218.59,351.48,63.72,192.98,1.0000,-1,-1,-1
133,285,31.61,335.48,87.75,265.53,1.0000,-1,-1,-1
133,294,433.94,729.48,50.95,154.91,1.0000,-1,-1,-1
134,3,1007.96,351.63,55.34,167.77,1.0000,-1,-1,-1
134,15,948.23,374.80,57.00,173.01,1.0000,-1,-1,-1
134,31,816.60,364.59,42.96,130.99,1.0000,-1,-1,-1
134,35,451.21,146.82,56.09,170.20,1.0000,-1,-1,-1
134,84,840.79,368.51,40.17,122.46,1.0000,-1,-1,-1
134,131,609.99,592.32,49.39,150.19,1.0000,-1,-1,-1
134,194,240.43,386.25,43.05,131.05,1.0000,-1,-1,-1
134,204,728.64,352.00,41.93,127.89,1.0000,-1,-1,-1
134,236,912.60,369.68,38.56,117.65,1.0000,-1,-1,-1
134,241,463.95,376.25,41.16,125.61,1.0000,-1,-1,-1
134,244,409.74,476.23,112.52,339.77,1.0000,-1,-1,-1
134,261,107.79,386.88,21.70,66.05,1.0000,-1,-1,-1
134,285,32.68,343.64,82.70,250.24,1.0000,-1,-1,-1
135,4,469.81,331.42,66.55,201.15,1.0000,-1,-1,-1
135,15,952.55,374.15,56.01,170.01,1.0000,-1,-1,-1
135,18,1014.74,350.36,51.81,157.50,1.0000,-1,-1,-1
135,35,460.20,130.25,65.55,198.82,1.0000,-1,-1,-1
135,84,843.50,368.45,39.38,120.06,1.0000,-1,-1,-1
135,131,609.83,585.96,56.20,170.82,1.0000,-1,-1,-1
135,194,249.13,386.44,44.24,134.66,1.0000,-1,-1,-1
135,204,736.93,357.39,40.11,122.35,1.0000,-1,-1,-1
135,211,543.79,25.01,129.19,390.03,1.0000,-1,-1,-1
135,236,915.67,363.59,38.84,118.52,1.0000,-1,-1,-1
135,243,433.01,688.66,38.94,118.41,1.0000,-1,-1,-1
135,248,244.27,361.84,63.81,193.27,1.0000,-1,-1,-1
135,261,116.76,393.16,19.27,58.93,1.0000,-1,-1,-1
135,285,36.37,319.30,89.11,269.58,1.0000,-1,-1,-1
135,294,442.87,729.75,48.91,148.71,1.0000,-1,-1,-1
135,303,511.59,328.50,39.68,120.97,1.0000,-1,-1,-1
136,15,958.97,367.55,58.34,177.06,1.0000,-1,-1,-1
136,18,1024.48,346.64,49.45,150.34,1.0000,-1,-1,-1
136,84,850.16,363.19,40.98,124.96,1.0000,-1,-1,-1
136,194,258.16,380.46,44.67,135.96,1.0000,-1,-1,-1
136,204,739.69,348.86,39.40,120.17,1.0000,-1,-1,-1
136,236,927.07,361.33,38.95,118.85,1.0000,-1,-1,-1
136,241,472.06,348.92,44.16,134.70,1.0000,-1,-1,-1
136,243,434.49,688.31,38.86,118.24,1.0000,-1,-1,-1
136,285,47.25,330.94,87.31,264.13,1.0000,-1,-1,-1
136,303,521.98,320.45,41.22,125.66,1.0000,-1,-1,-1
137,3,1035.55,340.62,52.21,158.35,1.0000,-1,-1,-1
137,4,476.92,360.27,56.72,171.58,1.0000,-1,-1,-1
137,15,963.63,364.03,56.56,171.68,1.0000,-1,-1,-1
137,84,857.12,361.22,39.72,121.11,1.0000,-1,-1,-1
137,131,613.51,575.53,62.37,189.50,1.0000,-1,-1,-1
137,194,267.30,372.15,44.83,136.47,1.0000,-1,-1,-1
137,204,745.76,351.08,39.13,119.36,1.0000,-1,-1,-1
137,236,931.09,355.25,38.99,118.97,1.0000,-1,-1,-1
137,241,470.32,327.53,49.22,150.06,1.0000,-1,-1,-1
137,285,51.53,325.02,86.39,261.30,1.0000,-1,-1,-1
137,303,528.60,320.14,39.60,120.73,1.0000,-1,-1,-1
138,3,1038.33,338.96,51.79,157.09,1.0000,-1,-1,-1
138,15,972.62,362.75,55.86,169.57,1.0000,-1,-1,-1
138,84,860.38,354.89,41.11,125.36,1.0000,-1,-1,-1
138,131,613.84,573.13,63.78,193.72,1.0000,-1,-1,-1
138,194,275.61,369.79,42.89,130.57,1.0000,-1,-1,-1
138,204,754.76,340.26,40.91,124.79,1.0000,-1,-1,-1
138,236,937.59,353.02,39.00,119.01,1.0000,-1,-1,-1
138,241,478.09,328.54,46.87,142.86,1.0000,-1,-1,-1
138,248,261.71,331.48,63.86,193.46,1.0000,-1,-1,-1
138,285,53.03,323.21,85.93,259.92,1.0000,-1,-1,-1
138,303,536.32,314.34,39.04,119.07,1.0000,-1,-1,-1
139,3,1046.36,338.41,51.64,156.68,1.0000,-1,-1,-1
139,4,477.82,365.07,55.06,166.65,1.0000,-1,-1,-1
139,15,975.72,362.35,55.61,168.80,1.0000,-1,-1,-1
139,53,751.86,353.44,38.71,118.71,1.0000,-1,-1,-1
139,84,861.43,352.61,41.63,126.91,1.0000,-1,-1,-1
139,131,621.15,575.56,58.98,179.12,1.0000,-1,-1,-1
139,194,279.20,362.08,44.19,134.54,1.0000,-1,-1,-1
139,204,763.28,327.99,43.55,132.80,1.0000,-1,-1,-1
139,236,939.75,352.27,39.01,119.03,1.0000,-1,-1,-1
139,261,138.75,373.23,22.14,67.89,1.0000,-1,-1,-1
139,285,53.49,322.90,85.68,259.15,1.0000,-1,-1,-1
140,3,1049.02,338.25,51.60,156.59,1.0000,-1,-1,-1
140,4,485.72,357.54,54.88,166.18,1.0000,-1,-1,-1
140,15,976.63,362.26,55.52,168.54,1.0000,-1,-1,-1
140,53,760.78,352.38,39.03,119.55,1.0000,-1,-1,-1
140,84,865.86,352.12,39.96,121.85,1.0000,-1,-1,-1
140,194,280.34,359.34,44.66,135.98,1.0000,-1,-1,-1
140,211,582.87,23.47,121.33,366.19,1.0000,-1,-1,-1
140,241,481.77,329.18,45.67,139.20,1.0000,-1,-1,-1
140,261,141.32,369.74,23.24,71.34,1.0000,-1,-1,-1
140,285,53.56,323.11,85.52,258.65,1.0000,-1,-1,-1
140,303,542.45,309.46,41.23,125.72,1.0000,-1,-1,-1
140,321,411.73,456.28,221.78,623.72,1.0000,-1,-1,-1
141,3,1056.68,338.24,51.60,156.61,1.0000,-1,-1,-1
141,15,974.82,355.39,58.16,176.55,1.0000,-1,-1,-1
141,84,867.23,352.06,39.31,119.87,1.0000,-1,-1,-1
141,194,287.01,355.90,46.99,143.05,1.0000,-1,-1,-1
141,204,765.18,327.17,40.29,122.88,1.0000,-1,-1,-1
141,211,585.19,24.07,120.46,363.49,1.0000,-1,-1,-1
141,241,487.89,329.92,45.30,138.04,1.0000,-1,-1,-1
141,261,144.50,367.49,22.75,69.92,1.0000,-1,-1,-1
141,285,74.74,356.78,74.81,226.29,1.0000,-1,-1,-1
142,3,1059.24,338.28,51.61,156.67,1.0000,-1,-1,-1
142,7,955.35,329.87,72.79,221.50,1.0000,-1,-1,-1
142,15,981.59,357.61,54.08,164.19,1.0000,-1,-1,-1
142,18,1047.95,315.85,71.75,218.02,1.0000,-1,-1,-1
142,53,771.18,351.85,39.19,119.96,1.0000,-1,-1,-1
142,84,868.88,351.79,40.96,124.90,1.0000,-1,-1,-1
142,131,624.83,576.83,56.50,171.59,1.0000,-1,-1,-1
142,194,289.34,354.67,47.87,145.71,1.0000,-1,-1,-1
142,241,489.97,324.14,45.17,137.62,1.0000,-1,-1,-1
142,261,148.45,366.87,22.47,69.14,1.0000,-1,-1,-1
142,285,63.05,326.08,85.94,259.93,1.0000,-1,-1,-1
143,3,1065.27,336.39,49.30,149.70,1.0000,-1,-1,-1
143,15,983.93,358.65,52.45,159.24,1.0000,-1,-1,-1
143,18,1046.02,320.43,67.78,205.88,1.0000,-1,-1,-1
143,53,774.88,334.61,41.05,125.54,1.0000,-1,-1,-1
143,84,869.38,351.73,41.57,126.74,1.0000,-1,-1,-1
143,194,295.43,362.77,46.08,140.27,1.0000,-1,-1,-1
143,236,958.13,355.86,28.79,87.92,1.0000,-1,-1,-1
143,261,152.79,369.83,22.34,68.78,1.0000,-1,-1,-1
143,303,558.26,308.52,41.80,127.46,1.0000,-1,-1,-1
144,3,1067.05,331.14,53.35,161.98,1.0000,-1,-1,-1
144,7,980.99,344.98,64.05,194.77,1.0000,-1,-1,-1
144,53,778.98,345.29,39.90,121.99,1.0000,-1,-1,-1
144,84,874.99,351.77,41.80,127.45,1.0000,-1,-1,-1
144,131,621.84,581.35,59.09,179.40,1.0000,-1,-1,-1
144,194,301.43,366.83,43.34,131.95,1.0000,-1,-1,-1
144,241,498.04,328.67,45.11,137.44,1.0000,-1,-1,-1
144,261,157.12,373.60,20.34,62.72,1.0000,-1,-1,-1
144,285,65.55,344.14,81.26,245.80,1.0000,-1,-1,-1
145,7,987.15,356.97,58.46,177.72,1.0000,-1,-1,-1
145,18,1065.34,324.90,62.34,189.33,1.0000,-1,-1,-1
145,53,780.20,349.70,39.42,120.49,1.0000,-1,-1,-1
145,84,880.51,352.14,40.03,122.04,1.0000,-1,-1,-1
145,194,305.49,367.68,44.36,135.06,1.0000,-1,-1,-1
145,285,60.02,356.61,72.76,220.10,1.0000,-1,-1,-1
145,327,961.00,351.17,39.00,119.00,1.0000,-1,-1,-1
146,3,1078.21,336.37,52.15,158.35,1.0000,-1,-1,-1
146,7,991.42,353.42,62.24,189.13,1.0000,-1,-1,-1
146,18,1064.27,317.05,70.23,213.20,1.0000,-1,-1,-1
146,53,783.21,339.86,41.09,125.53,1.0000,-1,-1,-1
146,84,884.50,352.05,41.23,125.71,1.0000,-1,-1,-1
146,194,312.90,368.00,44.73,136.17,1.0000,-1,-1,-1
146,236,969.71,355.89,33.12,101.18,1.0000,-1,-1,-1
146,261,167.80,379.85,20.52,63.31,1.0000,-1,-1,-1
147,3,1081.59,330.74,57.15,173.53,1.0000,-1,-1,-1
147,7,997.25,352.69,60.78,184.63,1.0000,-1,-1,-1
147,53,791.78,352.75,39.89,121.83,1.0000,-1,-1,-1
147,84,883.79,357.58,39.81,121.39,1.0000,-1,-1,-1
147,194,320.41,373.71,40.99,124.83,1.0000,-1,-1,-1
147,204,793.76,306.73,54.38,165.73,1.0000,-1,-1,-1
147,261,172.50,381.42,20.54,63.40,1.0000,-1,-1,-1
147,330,73.50,433.14,52.67,159.95,1.0000,-1,-1,-1
147,332,111.56,443.19,44.22,134.72,1.0000,-1,-1,-1
148,3,1087.27,336.50,56.28,170.88,1.0000,-1,-1,-1
148,7,999.02,352.43,60.15,182.70,1.0000,-1,-1,-1
148,18,1079.84,271.65,81.63,247.68,1.0000,-1,-1,-1
148,31,976.90,276.71,83.42,253.85,1.0000,-1,-1,-1
148,84,890.90,352.56,43.18,131.63,1.0000,-1,-1,-1
148,194,326.86,376.84,41.48,126.32,1.0000,-1,-1,-1
149,3,1096.62,338.90,55.90,169.74,1.0000,-1,-1,-1
149,7,1003.59,351.86,62.75,190.55,1.0000,-1,-1,-1
149,31,980.50,274.31,88.51,268.96,1.0000,-1,-1,-1
149,53,799.88,345.66,41.51,126.74,1.0000,-1,-1,-1
149,84,896.38,357.69,40.62,123.85,1.0000,-1,-1,-1
149,194,330.45,377.09,39.76,121.12,1.0000,-1,-1,-1
149,241,516.34,338.99,45.05,137.22,1.0000,-1,-1,-1
149,285,79.41,353.16,78.20,236.59,1.0000,-1,-1,-1
149,321,622.68,682.79,45.75,138.20,1.0000,-1,-1,-1
