240,3,189.00,85.68,84.92,256.52,1.0000,-1,-1,-1
240,4,909.79,103.53,86.06,260.17,1.0000,-1,-1,-1
240,6,689.68,193.88,65.31,197.85,1.0000,-1,-1,-1
240,10,931.04,119.69,61.70,187.05,1.0000,-1,-1,-1
240,13,1373.10,566.92,84.54,255.67,1.0000,-1,-1,-1
240,16,112.18,402.13,42.62,129.75,1.0000,-1,-1,-1
240,18,243.87,97.52,59.99,181.95,1.0000,-1,-1,-1
240,30,1488.18,59.83,48.19,146.56,1.0000,-1,-1,-1
240,31,1435.50,683.18,103.01,310.44,1.0000,-1,-1,-1
240,35,447.13,171.45,67.71,204.81,1.0000,-1,-1,-1
240,41,1081.85,120.06,61.55,186.67,1.0000,-1,-1,-1
240,64,212.03,127.66,51.81,157.46,1.0000,-1,-1,-1
240,67,1636.14,621.77,48.75,148.26,1.0000,-1,-1,-1
240,81,708.64,19.24,45.01,137.01,1.0000,-1,-1,-1
240,89,1240.35,25.21,39.35,120.06,1.0000,-1,-1,-1
240,90,1165.72,113.76,55.58,168.77,1.0000,-1,-1,-1
240,126,1718.14,449.23,73.46,222.45,1.0000,-1,-1,-1
240,131,281.22,123.34,58.22,176.76,1.0000,-1,-1,-1
240,136,850.29,352.92,59.72,181.22,1.0000,-1,-1,-1
240,137,146.94,659.14,72.89,220.31,1.0000,-1,-1,-1
240,175,190.47,703.70,85.56,258.68,1.0000,-1,-1,-1
240,206,789.56,147.43,59.58,180.77,1.0000,-1,-1,-1
240,207,395.31,516.34,84.78,256.41,1.0000,-1,-1,-1
240,223,331.81,18.26,91.20,275.67,1.0000,-1,-1,-1
240,250,508.42,344.78,73.70,223.15,1.0000,-1,-1,-1
240,253,223.62,476.46,66.84,202.51,1.0000,-1,-1,-1
240,279,483.79,66.45,172.39,519.71,1.0000,-1,-1,-1
240,283,582.90,365.58,59.48,180.28,1.0000,-1,-1,-1
240,323,781.23,336.29,68.31,206.97,1.0000,-1,-1,-1
240,324,921.64,891.74,87.97,188.26,1.0000,-1,-1,-1
240,345,773.24,102.79,84.41,255.50,1.0000,-1,-1,-1
240,385,1763.12,793.50,73.22,222.00,1.0000,-1,-1,-1
240,398,1271.50,178.28,48.25,146.74,1.0000,-1,-1,-1
240,400,212.12,61.84,146.57,441.41,1.0000,-1,-1,-1
240,404,338.63,95.22,62.94,190.96,1.0000,-1,-1,-1
240,408,1092.24,103.54,84.61,255.77,1.0000,-1,-1,-1
240,429,1595.68,0.00,50.74,154.30,1.0000,-1,-1,-1
240,438,1408.11,513.22,158.94,478.93,1.0000,-1,-1,-1
241,1,110.01,557.19,81.21,245.64,1.0000,-1,-1,-1
241,3,189.05,85.74,84.91,256.53,1.0000,-1,-1,-1
241,6,689.80,195.26,64.40,195.10,1.0000,-1,-1,-1
241,7,1717.54,448.56,73.76,223.32,1.0000,-1,-1,-1
241,10,924.29,114.62,66.30,200.98,1.0000,-1,-1,-1
241,13,1372.93,567.13,84.77,256.37,1.0000,-1,-1,-1
241,16,111.63,398.36,44.08,134.19,1.0000,-1,-1,-1
241,18,243.44,97.86,59.76,181.25,1.0000,-1,-1,-1
241,30,1488.17,59.78,48.22,146.65,1.0000,-1,-1,-1
241,34,813.65,425.16,59.84,181.41,1.0000,-1,-1,-1
241,35,448.54,167.96,71.20,215.37,1.0000,-1,-1,-1
241,41,1079.99,121.40,60.33,182.98,1.0000,-1,-1,-1
241,48,348.75,98.10,68.55,207.82,1.0000,-1,-1,-1
241,49,1132.65,34.04,170.90,514.83,1.0000,-1,-1,-1
241,64,212.05,127.66,51.81,157.45,1.0000,-1,-1,-1
241,67,1637.81,625.17,44.24,134.56,1.0000,-1,-1,-1
241,81,708.39,7.14,49.45,150.50,1.0000,-1,-1,-1
241,89,1237.28,26.21,41.00,125.07,1.0000,-1,-1,-1
241,90,1164.83,111.13,58.27,176.92,1.0000,-1,-1,-1
241,131,282.81,124.63,56.61,171.85,1.0000,-1,-1,-1
241,136,847.75,352.44,62.55,189.76,1.0000,-1,-1,-1
241,137,150.50,658.99,72.98,220.63,1.0000,-1,-1,-1
241,146,1321.62,158.30,43.80,132.16,1.0000,-1,-1,-1
241,159,976.34,206.06,44.97,136.97,1.0000,-1,-1,-1
241,175,190.81,704.60,85.00,256.99,1.0000,-1,-1,-1
241,206,791.69,147.83,57.02,173.00,1.0000,-1,-1,-1
241,207,395.26,514.79,84.86,256.63,1.0000,-1,-1,-1
241,236,586.12,365.14,68.35,206.68,1.0000,-1,-1,-1
241,250,504.38,357.13,70.42,213.22,1.0000,-1,-1,-1
241,253,224.11,474.71,67.97,205.92,1.0000,-1,-1,-1
241,279,483.56,66.72,172.23,519.16,1.0000,-1,-1,-1
241,323,781.22,336.01,68.58,207.77,1.0000,-1,-1,-1
241,345,769.81,99.00,81.14,245.59,1.0000,-1,-1,-1
241,385,1775.72,820.55,64.83,196.57,1.0000,-1,-1,-1
241,400,211.83,61.69,146.81,442.16,1.0000,-1,-1,-1
241,408,1085.09,103.52,84.58,255.68,1.0000,-1,-1,-1
241,429,1598.89,0.00,47.08,143.18,1.0000,-1,-1,-1
241,438,1408.42,511.81,159.53,480.70,1.0000,-1,-1,-1
241,446,670.74,79.79,195.98,589.95,1.0000,-1,-1,-1
242,1,112.28,560.01,79.74,241.20,1.0000,-1,-1,-1
242,3,189.10,85.82,84.90,256.52,1.0000,-1,-1,-1
242,6,689.84,195.76,64.07,194.11,1.0000,-1,-1,-1
242,7,1717.64,448.67,73.71,223.17,1.0000,-1,-1,-1
242,10,924.11,116.41,64.93,196.82,1.0000,-1,-1,-1
242,13,1372.87,567.18,84.85,256.60,1.0000,-1,-1,-1
242,16,110.16,396.21,46.75,142.32,1.0000,-1,-1,-1
242,18,247.52,101.17,57.00,172.92,1.0000,-1,-1,-1
242,30,1488.17,59.79,48.23,146.69,1.0000,-1,-1,-1
242,31,1423.09,569.03,135.00,406.88,1.0000,-1,-1,-1
242,34,814.06,425.72,59.65,180.84,1.0000,-1,-1,-1
242,35,449.03,166.66,72.48,219.28,1.0000,-1,-1,-1
242,41,1079.39,121.95,59.84,181.51,1.0000,-1,-1,-1
242,48,351.05,93.97,65.54,198.70,1.0000,-1,-1,-1
242,81,709.49,9.02,48.84,148.64,1.0000,-1,-1,-1
242,89,1236.15,26.58,41.60,126.91,1.0000,-1,-1,-1
242,90,1157.99,112.75,56.68,172.09,1.0000,-1,-1,-1
242,131,283.45,125.15,55.95,169.86,1.0000,-1,-1,-1
242,136,849.99,341.46,66.60,202.01,1.0000,-1,-1,-1
242,137,155.08,655.28,80.59,243.63,1.0000,-1,-1,-1
242,175,190.84,704.87,84.80,256.37,1.0000,-1,-1,-1
242,206,792.52,147.99,56.02,170.00,1.0000,-1,-1,-1
242,207,395.25,514.30,84.87,256.68,1.0000,-1,-1,-1
242,236,585.80,366.17,64.96,196.50,1.0000,-1,-1,-1
242,250,502.85,361.82,69.16,209.41,1.0000,-1,-1,-1
242,253,224.26,474.10,68.41,207.26,1.0000,-1,-1,-1
242,279,483.33,66.99,172.07,518.60,1.0000,-1,-1,-1
242,323,786.54,347.28,62.79,190.26,1.0000,-1,-1,-1
242,345,779.22,118.81,79.82,241.58,1.0000,-1,-1,-1
242,398,1271.50,178.28,48.25,146.74,1.0000,-1,-1,-1
242,408,1071.04,103.54,84.58,255.69,1.0000,-1,-1,-1
242,429,1597.79,0.17,47.81,145.42,1.0000,-1,-1,-1
242,431,1165.48,106.23,72.76,220.33,1.0000,-1,-1,-1
242,438,1389.47,511.53,183.93,554.14,1.0000,-1,-1,-1
242,453,98.01,1.00,241.51,726.54,1.0000,-1,-1,-1
243,1,113.08,561.02,79.20,239.58,1.0000,-1,-1,-1
243,3,189.16,85.91,84.89,256.49,1.0000,-1,-1,-1
243,6,689.85,195.94,63.95,193.77,1.0000,-1,-1,-1
243,7,1717.67,448.70,73.70,223.13,1.0000,-1,-1,-1
243,10,921.76,113.52,67.42,204.36,1.0000,-1,-1,-1
243,13,1372.85,567.18,84.87,256.65,1.0000,-1,-1,-1
243,16,110.84,396.16,45.66,139.00,1.0000,-1,-1,-1
243,18,252.99,99.18,58.67,177.98,1.0000,-1,-1,-1
243,23,178.48,618.30,117.53,354.36,1.0000,-1,-1,-1
243,30,1488.17,59.81,48.24,146.71,1.0000,-1,-1,-1
243,31,1422.17,558.63,137.68,414.94,1.0000,-1,-1,-1
243,35,449.18,166.10,73.01,220.90,1.0000,-1,-1,-1
243,41,1079.25,122.16,59.66,180.96,1.0000,-1,-1,-1
243,48,340.70,87.60,67.62,204.98,1.0000,-1,-1,-1
243,64,212.05,127.66,51.80,157.44,1.0000,-1,-1,-1
243,76,493.56,328.93,98.98,298.71,1.0000,-1,-1,-1
243,81,708.92,15.46,46.43,141.31,1.0000,-1,-1,-1
243,89,1235.73,26.72,41.83,127.60,1.0000,-1,-1,-1
243,90,1160.11,115.42,53.54,162.58,1.0000,-1,-1,-1
243,131,283.70,125.34,55.70,169.11,1.0000,-1,-1,-1
243,137,145.57,653.96,83.29,251.81,1.0000,-1,-1,-1
243,158,862.31,354.45,58.75,178.20,1.0000,-1,-1,-1
243,175,192.98,716.13,80.94,244.72,1.0000,-1,-1,-1
243,206,792.83,148.05,55.66,168.91,1.0000,-1,-1,-1
243,207,395.26,514.22,84.87,256.67,1.0000,-1,-1,-1
243,236,585.70,366.40,63.84,193.15,1.0000,-1,-1,-1
243,250,502.32,363.46,68.70,208.05,1.0000,-1,-1,-1
243,253,224.28,473.93,68.58,207.77,1.0000,-1,-1,-1
243,279,483.10,67.27,171.91,518.05,1.0000,-1,-1,-1
243,323,788.59,343.31,60.53,183.41,1.0000,-1,-1,-1
243,345,782.78,126.16,79.32,240.06,1.0000,-1,-1,-1
243,356,1343.69,354.86,150.26,452.34,1.0000,-1,-1,-1
243,398,1271.50,178.28,48.25,146.74,1.0000,-1,-1,-1
243,400,211.60,61.56,147.00,442.76,1.0000,-1,-1,-1
243,408,1065.80,103.58,84.60,255.74,1.0000,-1,-1,-1
243,429,1599.61,1.10,45.92,139.66,1.0000,-1,-1,-1
243,431,1155.41,95.57,73.50,222.55,1.0000,-1,-1,-1
243,438,1382.52,511.38,192.88,568.62,1.0000,-1,-1,-1
243,446,670.74,79.79,195.98,589.95,1.0000,-1,-1,-1
243,453,98.01,1.00,241.51,726.54,1.0000,-1,-1,-1
244,1,113.34,561.35,79.01,238.99,1.0000,-1,-1,-1
244,3,189.21,86.00,84.87,256.47,1.0000,-1,-1,-1
244,6,689.85,196.00,63.92,193.67,1.0000,-1,-1,-1
244,10,924.97,107.97,71.57,216.89,1.0000,-1,-1,-1
244,13,1372.84,567.16,84.87,256.64,1.0000,-1,-1,-1
244,16,111.12,396.14,45.21,137.63,1.0000,-1,-1,-1
244,18,254.95,98.46,59.27,179.80,1.0000,-1,-1,-1
244,23,173.63,630.42,119.04,358.94,1.0000,-1,-1,-1
244,30,1481.98,55.67,50.55,153.72,1.0000,-1,-1,-1
244,31,1421.78,555.10,138.67,417.95,1.0000,-1,-1,-1
244,34,819.50,419.15,63.03,191.11,1.0000,-1,-1,-1
244,35,447.78,167.79,69.96,211.68,1.0000,-1,-1,-1
244,41,1079.27,114.19,59.60,180.78,1.0000,-1,-1,-1
244,67,1637.36,624.12,50.52,153.66,1.0000,-1,-1,-1
244,89,1239.04,25.64,40.06,122.19,1.0000,-1,-1,-1
244,90,1156.17,114.45,54.86,166.59,1.0000,-1,-1,-1
244,126,1717.71,448.74,73.67,223.07,1.0000,-1,-1,-1
244,131,283.79,125.42,55.61,168.83,1.0000,-1,-1,-1
244,158,862.45,359.82,56.97,172.81,1.0000,-1,-1,-1
244,175,193.68,720.31,79.47,240.31,1.0000,-1,-1,-1
244,206,790.42,147.02,58.22,176.67,1.0000,-1,-1,-1
244,207,398.94,512.66,81.10,245.28,1.0000,-1,-1,-1
244,214,768.29,110.53,48.36,147.21,1.0000,-1,-1,-1
244,236,585.82,365.18,66.65,201.67,1.0000,-1,-1,-1
244,247,361.14,487.18,104.35,314.96,1.0000,-1,-1,-1
244,250,502.15,363.98,68.55,207.59,1.0000,-1,-1,-1
244,253,224.26,473.92,68.64,207.95,1.0000,-1,-1,-1
244,279,482.88,67.52,171.76,517.55,1.0000,-1,-1,-1
244,323,792.42,340.75,62.66,189.90,1.0000,-1,-1,-1
244,324,926.59,892.88,84.89,187.12,1.0000,-1,-1,-1
244,345,775.98,112.18,82.91,250.90,1.0000,-1,-1,-1
244,385,1782.17,844.69,60.53,183.55,1.0000,-1,-1,-1
244,398,1271.50,178.28,48.25,146.74,1.0000,-1,-1,-1
244,400,211.23,61.37,147.30,443.70,1.0000,-1,-1,-1
244,404,335.08,86.95,68.19,206.84,1.0000,-1,-1,-1
244,408,1063.92,92.24,84.61,255.79,1.0000,-1,-1,-1
244,429,1604.58,1.39,47.39,144.15,1.0000,-1,-1,-1
244,433,1140.51,185.05,45.33,137.29,1.0000,-1,-1,-1
244,453,98.01,1.00,241.51,726.54,1.0000,-1,-1,-1
245,1,118.76,553.96,82.73,250.25,1.0000,-1,-1,-1
245,3,189.25,86.08,84.86,256.44,1.0000,-1,-1,-1
245,6,689.84,196.01,63.91,193.65,1.0000,-1,-1,-1
245,10,932.66,105.52,67.01,203.08,1.0000,-1,-1,-1
245,13,1383.69,568.05,77.59,234.66,1.0000,-1,-1,-1
245,16,109.96,395.35,47.20,143.67,1.0000,-1,-1,-1
245,18,233.45,94.20,62.35,189.11,1.0000,-1,-1,-1
245,23,172.72,633.97,119.24,359.56,1.0000,-1,-1,-1
245,30,1479.68,54.14,51.41,156.33,1.0000,-1,-1,-1
245,31,1413.14,523.97,152.81,460.54,1.0000,-1,-1,-1
245,35,447.21,168.38,68.82,208.27,1.0000,-1,-1,-1
245,41,1079.34,119.24,59.58,180.72,1.0000,-1,-1,-1
245,67,1636.50,622.45,49.18,149.58,1.0000,-1,-1,-1
245,81,708.65,18.41,45.32,137.94,1.0000,-1,-1,-1
245,89,1236.81,26.36,41.25,125.83,1.0000,-1,-1,-1
245,90,1154.79,106.67,55.34,168.03,1.0000,-1,-1,-1
245,126,1717.71,448.74,73.67,223.08,1.0000,-1,-1,-1
245,131,283.82,125.45,55.58,168.73,1.0000,-1,-1,-1
245,137,154.22,653.30,84.58,255.70,1.0000,-1,-1,-1
245,157,311.75,181.95,64.64,195.12,1.0000,-1,-1,-1
245,158,862.27,362.14,56.15,170.36,1.0000,-1,-1,-1
245,159,999.99,179.09,50.97,155.15,1.0000,-1,-1,-1
245,175,204.62,721.73,78.96,238.78,1.0000,-1,-1,-1
245,206,792.55,144.98,61.98,188.05,1.0000,-1,-1,-1
245,207,400.37,512.19,79.64,240.88,1.0000,-1,-1,-1
245,214,769.91,108.47,48.22,146.76,1.0000,-1,-1,-1
245,223,331.81,18.43,91.16,275.52,1.0000,-1,-1,-1
245,236,585.87,364.69,67.66,204.78,1.0000,-1,-1,-1
245,247,359.47,486.42,104.41,315.16,1.0000,-1,-1,-1
245,250,496.27,361.51,71.81,217.45,1.0000,-1,-1,-1
245,253,224.22,473.96,68.66,208.01,1.0000,-1,-1,-1
245,279,482.68,67.75,171.62,517.09,1.0000,-1,-1,-1
245,323,793.76,339.82,63.43,192.24,1.0000,-1,-1,-1
245,385,1783.23,848.68,59.82,181.42,1.0000,-1,-1,-1
245,400,191.08,61.27,147.44,444.16,1.0000,-1,-1,-1
245,404,345.95,90.50,65.66,199.12,1.0000,-1,-1,-1
245,408,1063.30,99.37,84.63,255.84,1.0000,-1,-1,-1
245,429,1606.34,1.47,47.93,145.78,1.0000,-1,-1,-1
245,453,98.01,1.00,241.51,726.54,1.0000,-1,-1,-1
246,1,120.74,551.21,84.11,254.42,1.0000,-1,-1,-1
246,3,189.29,86.15,84.85,256.42,1.0000,-1,-1,-1
246,6,689.84,196.01,63.91,193.67,1.0000,-1,-1,-1
246,10,935.76,104.64,65.09,197.26,1.0000,-1,-1,-1
246,13,1387.91,568.36,74.75,226.09,1.0000,-1,-1,-1
246,16,110.77,395.83,45.82,139.48,1.0000,-1,-1,-1
246,23,172.27,651.40,119.39,360.02,1.0000,-1,-1,-1
246,30,1478.53,57.69,49.46,150.40,1.0000,-1,-1,-1
246,31,1409.97,512.63,157.99,476.12,1.0000,-1,-1,-1
246,35,446.99,168.56,68.44,207.13,1.0000,-1,-1,-1
246,41,1079.43,113.14,59.58,180.72,1.0000,-1,-1,-1
246,49,1150.46,60.57,160.70,484.09,1.0000,-1,-1,-1
246,67,1636.96,623.32,50.95,154.93,1.0000,-1,-1,-1
246,76,557.70,344.56,86.25,260.34,1.0000,-1,-1,-1
246,81,711.36,18.27,42.99,130.85,1.0000,-1,-1,-1
246,89,1239.46,25.50,39.84,121.51,1.0000,-1,-1,-1
246,126,1724.59,456.55,70.38,213.14,1.0000,-1,-1,-1
246,131,283.84,125.46,55.56,168.69,1.0000,-1,-1,-1
246,136,858.17,350.13,64.71,196.26,1.0000,-1,-1,-1
246,137,167.40,653.04,84.83,256.46,1.0000,-1,-1,-1
246,175,208.56,722.15,78.80,238.29,1.0000,-1,-1,-1
246,206,792.82,146.85,58.05,176.16,1.0000,-1,-1,-1
246,207,400.89,512.09,79.12,239.29,1.0000,-1,-1,-1
246,214,771.30,103.24,53.11,161.58,1.0000,-1,-1,-1
246,223,335.38,28.22,82.87,250.48,1.0000,-1,-1,-1
246,247,375.98,464.28,109.43,330.29,1.0000,-1,-1,-1
246,250,499.84,363.09,69.78,211.32,1.0000,-1,-1,-1
246,253,224.19,474.02,68.66,208.03,1.0000,-1,-1,-1
246,279,482.51,67.96,171.50,516.68,1.0000,-1,-1,-1
246,283,582.88,376.84,59.51,180.37,1.0000,-1,-1,-1
246,300,800.51,65.72,158.84,478.51,1.0000,-1,-1,-1
246,323,794.22,339.43,63.74,193.17,1.0000,-1,-1,-1
246,324,927.19,892.95,84.55,187.05,1.0000,-1,-1,-1
246,345,782.44,125.38,80.11,242.43,1.0000,-1,-1,-1
246,385,1783.57,849.97,59.59,180.74,1.0000,-1,-1,-1
246,398,1271.50,178.28,48.25,146.74,1.0000,-1,-1,-1
246,400,183.57,61.20,147.55,444.50,1.0000,-1,-1,-1
246,404,349.74,106.48,59.19,179.53,1.0000,-1,-1,-1
246,408,1063.16,102.11,84.64,255.89,1.0000,-1,-1,-1
246,429,1606.94,1.46,48.14,146.41,1.0000,-1,-1,-1
246,431,1152.37,106.62,62.24,188.54,1.0000,-1,-1,-1
246,453,98.01,1.00,241.51,726.54,1.0000,-1,-1,-1
247,1,121.45,550.15,84.64,256.00,1.0000,-1,-1,-1
247,4,926.23,87.62,84.80,256.34,1.0000,-1,-1,-1
247,6,689.83,196.01,63.92,193.70,1.0000,-1,-1,-1
247,10,935.48,107.81,61.50,186.39,1.0000,-1,-1,-1
247,13,1389.37,568.45,73.76,223.13,1.0000,-1,-1,-1
247,16,109.83,395.24,47.43,144.36,1.0000,-1,-1,-1
247,18,214.59,86.60,67.28,204.05,1.0000,-1,-1,-1
247,23,171.99,641.02,119.52,360.41,1.0000,-1,-1,-1
247,30,1478.14,59.13,48.68,148.04,1.0000,-1,-1,-1
247,31,1408.76,508.67,159.91,481.88,1.0000,-1,-1,-1
247,35,446.89,168.59,68.33,206.81,1.0000,-1,-1,-1
247,49,1161.03,139.00,132.00,397.72,1.0000,-1,-1,-1
247,67,1637.13,623.64,51.60,156.89,1.0000,-1,-1,-1
247,81,710.62,13.25,46.44,141.36,1.0000,-1,-1,-1
247,89,1236.98,26.31,41.16,125.55,1.0000,-1,-1,-1
247,90,1152.56,108.82,58.68,178.16,1.0000,-1,-1,-1
247,126,1720.21,451.59,72.47,219.46,1.0000,-1,-1,-1
247,131,283.84,125.46,55.56,168.68,1.0000,-1,-1,-1
247,136,859.00,351.43,64.29,194.98,1.0000,-1,-1,-1
247,137,175.05,655.81,81.15,245.36,1.0000,-1,-1,-1
247,157,321.57,183.62,67.50,203.88,1.0000,-1,-1,-1
247,175,209.90,722.20,78.76,238.18,1.0000,-1,-1,-1
247,206,790.40,146.59,59.12,179.38,1.0000,-1,-1,-1
247,207,401.07,512.12,78.93,238.74,1.0000,-1,-1,-1
247,214,772.59,103.83,52.42,159.44,1.0000,-1,-1,-1
247,247,382.10,456.15,111.28,335.87,1.0000,-1,-1,-1
247,250,501.32,363.62,68.98,208.90,1.0000,-1,-1,-1
247,253,224.87,466.96,71.93,217.92,1.0000,-1,-1,-1
247,279,482.35,68.15,171.39,516.31,1.0000,-1,-1,-1
247,283,584.84,369.24,62.51,189.46,1.0000,-1,-1,-1
247,300,805.46,82.02,151.96,457.80,1.0000,-1,-1,-1
247,323,795.13,336.87,66.92,202.80,1.0000,-1,-1,-1
247,324,922.46,898.96,88.70,181.04,1.0000,-1,-1,-1
247,328,911.10,813.38,22.32,68.30,1.0000,-1,-1,-1
247,345,775.72,122.97,83.27,251.98,1.0000,-1,-1,-1
247,385,1783.68,850.39,59.52,180.52,1.0000,-1,-1,-1
247,400,191.33,58.48,141.01,424.84,1.0000,-1,-1,-1
247,404,339.97,92.23,65.58,198.87,1.0000,-1,-1,-1
247,408,1069.32,108.83,74.06,223.94,1.0000,-1,-1,-1
247,425,40.93,280.95,39.14,119.23,1.0000,-1,-1,-1
247,429,1608.94,7.49,46.06,140.12,1.0000,-1,-1,-1
247,431,1128.80,94.77,70.34,213.05,1.0000,-1,-1,-1
247,453,118.55,30.27,219.80,661.26,1.0000,-1,-1,-1
247,458,940.04,917.41,55.57,162.59,1.0000,-1,-1,-1
248,1,121.67,549.75,84.83,256.56,1.0000,-1,-1,-1
248,6,689.83,196.00,63.93,193.72,1.0000,-1,-1,-1
248,10,936.70,105.57,63.07,191.17,1.0000,-1,-1,-1
248,13,1390.27,567.54,80.87,244.61,1.0000,-1,-1,-1
248,15,907.12,20.65,97.04,293.94,1.0000,-1,-1,-1
248,16,110.73,395.79,45.89,139.70,1.0000,-1,-1,-1
248,18,210.44,84.89,68.39,207.38,1.0000,-1,-1,-1
248,23,171.79,653.15,119.63,360.75,1.0000,-1,-1,-1
248,30,1478.30,55.48,50.71,154.21,1.0000,-1,-1,-1
248,31,1408.36,507.64,160.50,483.65,1.0000,-1,-1,-1
248,35,446.85,168.56,68.31,206.78,1.0000,-1,-1,-1
248,49,1168.41,154.35,129.00,388.71,1.0000,-1,-1,-1
248,67,1637.19,623.76,51.83,157.61,1.0000,-1,-1,-1
248,80,696.57,202.04,45.19,137.28,1.0000,-1,-1,-1
248,81,709.36,17.03,45.54,138.60,1.0000,-1,-1,-1
248,89,1239.52,25.48,39.80,121.40,1.0000,-1,-1,-1
248,90,1151.37,107.08,54.29,164.86,1.0000,-1,-1,-1
248,126,1725.45,457.54,69.97,211.89,1.0000,-1,-1,-1
248,131,281.24,123.35,58.22,176.73,1.0000,-1,-1,-1
248,136,859.29,351.85,64.16,194.58,1.0000,-1,-1,-1
248,137,174.75,653.93,83.55,252.60,1.0000,-1,-1,-1
248,154,955.73,439.49,45.25,137.49,1.0000,-1,-1,-1
248,157,323.14,184.07,67.76,204.74,1.0000,-1,-1,-1
248,175,208.81,722.28,82.56,249.69,1.0000,-1,-1,-1
248,206,792.01,147.52,56.86,172.53,1.0000,-1,-1,-1
248,207,401.12,512.20,78.88,238.58,1.0000,-1,-1,-1
248,214,764.52,101.89,54.60,166.03,1.0000,-1,-1,-1
248,223,332.68,21.18,89.05,269.15,1.0000,-1,-1,-1
248,247,384.51,453.13,111.99,338.01,1.0000,-1,-1,-1
248,250,501.90,363.77,68.69,208.02,1.0000,-1,-1,-1
248,253,223.14,467.63,66.94,202.82,1.0000,-1,-1,-1
248,279,482.20,68.32,171.29,515.97,1.0000,-1,-1,-1
248,283,585.49,375.16,63.51,192.51,1.0000,-1,-1,-1
248,300,807.13,107.63,149.60,450.70,1.0000,-1,-1,-1
248,323,795.44,335.90,68.11,206.39,1.0000,-1,-1,-1
248,324,925.43,906.45,86.14,173.55,1.0000,-1,-1,-1
248,345,781.47,127.36,80.62,243.96,1.0000,-1,-1,-1
248,400,194.35,57.41,138.61,417.62,1.0000,-1,-1,-1
248,404,347.18,106.43,59.43,180.24,1.0000,-1,-1,-1
248,408,1071.90,101.74,69.94,211.52,1.0000,-1,-1,-1
248,429,1614.41,10.20,47.46,144.36,1.0000,-1,-1,-1
248,431,1131.72,101.01,72.57,219.78,1.0000,-1,-1,-1
248,458,948.60,918.94,52.64,159.86,1.0000,-1,-1,-1
249,1,126.91,557.00,81.14,245.41,1.0000,-1,-1,-1
249,6,691.39,195.38,61.08,185.10,1.0000,-1,-1,-1
249,10,937.11,104.80,63.64,192.88,1.0000,-1,-1,-1
249,13,1392.52,563.41,79.72,241.15,1.0000,-1,-1,-1
249,16,109.81,388.68,47.45,144.42,1.0000,-1,-1,-1
249,30,1478.38,54.15,51.46,156.47,1.0000,-1,-1,-1
249,31,1408.27,507.69,160.59,483.92,1.0000,-1,-1,-1
249,35,446.83,168.53,68.33,206.86,1.0000,-1,-1,-1
249,49,1170.68,159.05,128.07,385.95,1.0000,-1,-1,-1
249,67,1636.42,622.30,49.63,150.91,1.0000,-1,-1,-1
249,81,709.88,12.91,47.33,144.04,1.0000,-1,-1,-1
249,89,1240.53,25.15,39.26,119.76,1.0000,-1,-1,-1
249,126,1720.52,451.94,72.32,219.01,1.0000,-1,-1,-1
249,131,282.83,124.64,56.60,171.82,1.0000,-1,-1,-1
249,136,868.20,366.85,58.59,177.72,1.0000,-1,-1,-1
249,137,178.40,652.18,92.71,280.28,1.0000,-1,-1,-1
249,175,219.54,722.26,83.97,253.95,1.0000,-1,-1,-1
249,206,790.11,146.84,58.67,178.03,1.0000,-1,-1,-1
249,207,401.13,512.28,78.87,238.55,1.0000,-1,-1,-1
249,214,761.45,101.27,55.40,168.45,1.0000,-1,-1,-1
249,223,332.10,19.73,90.36,273.10,1.0000,-1,-1,-1
249,247,385.42,452.11,112.25,338.78,1.0000,-1,-1,-1
249,250,502.13,363.77,68.58,207.72,1.0000,-1,-1,-1
249,253,222.41,468.02,64.91,196.68,1.0000,-1,-1,-1
249,279,482.08,68.47,171.20,515.68,1.0000,-1,-1,-1
249,283,585.74,377.42,63.89,193.67,1.0000,-1,-1,-1
249,300,803.61,101.33,155.85,469.51,1.0000,-1,-1,-1
249,323,795.51,335.52,68.56,207.75,1.0000,-1,-1,-1
249,324,926.58,909.31,85.13,170.69,1.0000,-1,-1,-1
249,400,195.45,57.01,137.80,415.21,1.0000,-1,-1,-1
249,404,350.91,101.31,59.54,180.59,1.0000,-1,-1,-1
249,408,1069.04,107.39,62.38,188.73,1.0000,-1,-1,-1
249,429,1616.24,4.67,50.26,152.87,1.0000,-1,-1,-1
249,431,1136.42,106.59,64.41,195.12,1.0000,-1,-1,-1
249,453,263.64,48.02,236.45,711.36,1.0000,-1,-1,-1
250,1,128.86,559.82,79.70,241.07,1.0000,-1,-1,-1
250,2,461.67,131.57,86.60,261.96,1.0000,-1,-1,-1
250,6,691.98,195.14,60.00,181.84,1.0000,-1,-1,-1
250,10,937.22,104.55,63.86,193.55,1.0000,-1,-1,-1
250,13,1393.33,561.73,79.25,239.73,1.0000,-1,-1,-1
250,16,109.48,386.08,48.02,146.15,1.0000,-1,-1,-1
250,30,1478.43,53.66,51.75,157.32,1.0000,-1,-1,-1
250,31,1408.29,508.09,160.51,483.65,1.0000,-1,-1,-1
250,33,1048.31,91.35,91.17,275.66,1.0000,-1,-1,-1
250,35,446.81,168.48,68.36,206.97,1.0000,-1,-1,-1
250,67,1636.12,621.73,48.76,148.26,1.0000,-1,-1,-1
250,76,572.98,376.46,69.57,210.10,1.0000,-1,-1,-1
250,81,708.86,4.98,50.26,152.95,1.0000,-1,-1,-1
250,89,1237.38,26.18,40.95,124.90,1.0000,-1,-1,-1
