321.000000,466.000000,50.398481,137.276844,56.416278,171.186925,1.505800,-1.000000,-1.000000
321.000000,470.000000,192.635418,56.579701,139.422059,420.251048,0.760980,-1.000000,-1.000000
321.000000,476.000000,454.349632,169.480134,52.451655,159.319620,1.900500,-1.000000,-1.000000
322.000000,466.000000,63.680070,130.421630,55.391826,168.103948,1.369200,-1.000000,-1.000000
322.000000,475.000000,385.001179,112.927455,79.028605,239.064283,1.317500,-1.000000,-1.000000
322.000000,476.000000,474.148444,160.990030,54.519592,165.571953,2.812900,-1.000000,-1.000000
322.000000,478.000000,464.241706,113.000001,79.000000,238.999997,1.230500,-1.000000,-1.000000
322.000000,479.000000,157.026867,105.777685,63.779300,193.345010,0.853670,-1.000000,-1.000000
323.000000,466.000000,76.879836,126.535374,54.991934,166.908721,0.734030,-1.000000,-1.000000
323.000000,470.000000,222.246106,35.321067,137.851618,415.524157,1.141400,-1.000000,-1.000000
323.000000,474.000000,401.085850,113.117196,78.987610,239.082903,1.459000,-1.000000,-1.000000
323.000000,476.000000,496.335238,158.154779,55.330651,168.019366,1.578200,-1.000000,-1.000000
323.000000,479.000000,145.432961,115.532749,64.191867,194.588924,1.108300,-1.000000,-1.000000
324.000000,466.000000,79.372991,122.727979,57.342751,174.019582,1.164200,-1.000000,-1.000000
324.000000,470.000000,235.381718,43.308203,132.072130,398.150945,1.240000,-1.000000,-1.000000
324.000000,474.000000,402.322375,101.535988,79.499872,240.582826,1.445300,-1.000000,-1.000000
324.000000,476.000000,517.148817,157.262798,53.276907,161.814247,1.175900,-1.000000,-1.000000
324.000000,479.000000,143.040329,89.143958,76.225599,230.894018,1.798400,-1.000000,-1.000000
324.000000,481.000000,544.036212,148.220481,55.375620,168.164126,0.836590,-1.000000,-1.000000
324.000000,482.000000,472.219127,155.599852,41.738197,127.218732,1.556100,-1.000000,-1.000000
325.000000,466.000000,86.297303,121.068074,58.773831,178.344453,1.335300,-1.000000,-1.000000
325.000000,470.000000,243.574304,34.726006,140.693056,424.090963,0.699800,-1.000000,-1.000000
325.000000,474.000000,412.165960,96.410265,79.666203,241.062058,1.835300,-1.000000,-1.000000
325.000000,478.000000,512.516931,97.297166,79.000000,238.999997,0.519060,-1.000000,-1.000000
325.000000,479.000000,131.685548,80.183928,80.010182,242.260467,1.892400,-1.000000,-1.000000
325.000000,481.000000,544.164445,156.658080,56.247085,170.789525,1.041300,-1.000000,-1.000000
326.000000,466.000000,82.127957,120.628348,59.541435,180.660345,1.340000,-1.000000,-1.000000
326.000000,470.000000,246.389642,30.591303,145.644176,438.979589,1.087700,-1.000000,-1.000000
326.000000,474.000000,426.756672,94.461223,79.583270,240.796868,1.603400,-1.000000,-1.000000
326.000000,479.000000,122.119283,80.880022,84.784922,256.611338,2.193500,-1.000000,-1.000000
326.000000,481.000000,546.217232,148.192187,62.518976,189.712253,1.411000,-1.000000,-1.000000
327.000000,466.000000,79.224916,129.799311,55.509327,168.492528,0.894310,-1.000000,-1.000000
327.000000,470.000000,253.071308,27.712005,142.522428,429.583539,0.713620,-1.000000,-1.000000
327.000000,474.000000,432.125048,88.092357,82.848153,250.625849,1.556500,-1.000000,-1.000000
327.000000,479.000000,107.823242,82.246960,86.592446,262.008952,2.085300,-1.000000,-1.000000
327.000000,481.000000,555.928132,144.741811,64.711893,196.299459,2.055700,-1.000000,-1.000000
328.000000,470.000000,266.034466,27.909481,146.101767,440.343267,0.534140,-1.000000,-1.000000
328.000000,474.000000,433.854301,85.242354,84.547872,255.732792,1.646000,-1.000000,-1.000000
328.000000,479.000000,94.776143,76.501601,90.560353,273.920685,2.130900,-1.000000,-1.000000
328.000000,481.000000,567.147288,144.829567,62.733026,190.299558,1.560100,-1.000000,-1.000000
329.000000,470.000000,272.263777,28.640008,148.030641,446.135540,0.523250,-1.000000,-1.000000
329.000000,474.000000,436.378293,80.041051,92.866255,280.784525,1.145300,-1.000000,-1.000000
329.000000,478.000000,551.813750,85.941877,84.284066,254.917544,0.451240,-1.000000,-1.000000
329.000000,479.000000,69.921509,65.389602,96.057017,290.433877,1.736500,-1.000000,-1.000000
329.000000,481.000000,572.287212,145.180143,61.385664,186.214246,0.853860,-1.000000,-1.000000
330.000000,470.000000,280.021608,44.220085,143.218471,431.655262,0.689790,-1.000000,-1.000000
330.000000,474.000000,441.610513,85.696091,93.287575,282.019908,1.087300,-1.000000,-1.000000
330.000000,478.000000,551.416947,91.705998,81.407304,246.241194,0.822720,-1.000000,-1.000000
330.000000,479.000000,46.120743,59.780845,98.562127,297.924865,2.112500,-1.000000,-1.000000
331.000000,470.000000,283.226928,37.319690,140.129325,422.360849,0.808270,-1.000000,-1.000000
331.000000,474.000000,447.716385,91.376051,86.476554,261.480815,1.176400,-1.000000,-1.000000
331.000000,478.000000,553.532308,88.546881,83.350669,252.088680,1.854900,-1.000000,-1.000000
331.000000,479.000000,24.361040,59.963670,103.443364,312.578790,2.101000,-1.000000,-1.000000
332.000000,470.000000,278.098885,33.732954,144.280716,434.847750,1.369900,-1.000000,-1.000000
332.000000,474.000000,449.435313,89.336381,85.157357,257.490297,0.713810,-1.000000,-1.000000
332.000000,478.000000,560.199555,92.830093,81.116647,245.353155,1.880900,-1.000000,-1.000000
332.000000,479.000000,2.546649,50.543463,110.049087,332.420476,2.120200,-1.000000,-1.000000
333.000000,470.000000,274.231716,31.682148,146.818149,442.476233,1.319100,-1.000000,-1.000000
333.000000,474.000000,457.482897,80.781187,88.120531,266.410099,0.918740,-1.000000,-1.000000
333.000000,478.000000,563.147446,95.537743,79.714652,241.126574,1.928400,-1.000000,-1.000000
333.000000,483.000000,416.977657,112.862535,79.068297,239.155771,0.724320,-1.000000,-1.000000
334.000000,470.000000,271.679011,30.667455,148.176151,446.554882,0.783860,-1.000000,-1.000000
334.000000,474.000000,457.754131,78.821510,93.809257,283.537612,1.975500,-1.000000,-1.000000
334.000000,478.000000,570.300355,105.741515,73.118185,221.258855,1.199800,-1.000000,-1.000000
334.000000,483.000000,409.152547,122.231051,73.753300,223.172427,0.894550,-1.000000,-1.000000
335.000000,474.000000,460.856398,75.266496,93.082182,281.328320,1.748700,-1.000000,-1.000000
335.000000,478.000000,573.759026,111.693385,69.243239,209.591132,1.035200,-1.000000,-1.000000
335.000000,483.000000,413.422170,120.784974,75.100493,227.231551,0.689850,-1.000000,-1.000000
335.000000,484.000000,37.643700,122.978051,59.277828,179.851528,1.299200,-1.000000,-1.000000
336.000000,470.000000,269.802637,30.195633,148.911633,448.759186,0.750780,-1.000000,-1.000000
336.000000,474.000000,462.087548,73.610564,92.326955,279.037272,1.663200,-1.000000,-1.000000
336.000000,484.000000,27.959675,106.253606,63.812227,193.519784,0.792280,-1.000000,-1.000000
337.000000,470.000000,258.336995,28.996686,142.797033,430.365874,0.721240,-1.000000,-1.000000
337.000000,474.000000,462.277452,73.099247,91.713025,277.175665,1.480800,-1.000000,-1.000000
337.000000,484.000000,24.079277,106.180564,61.440505,186.349062,0.411310,-1.000000,-1.000000
338.000000,470.000000,255.639092,12.001959,151.825046,457.520917,1.559000,-1.000000,-1.000000
338.000000,474.000000,472.615107,73.176048,91.284843,275.877146,1.867500,-1.000000,-1.000000
338.000000,483.000000,430.697783,116.484543,77.503403,234.490043,0.784230,-1.000000,-1.000000
338.000000,484.000000,23.159196,106.970198,60.353621,183.064040,0.427940,-1.000000,-1.000000
339.000000,470.000000,262.189708,2.943350,150.681244,454.071803,1.546100,-1.000000,-1.000000
339.000000,474.000000,478.259329,73.484544,91.023527,275.084161,1.493900,-1.000000,-1.000000
339.000000,483.000000,433.907682,114.314264,78.501161,237.502794,1.426900,-1.000000,-1.000000
339.000000,484.000000,23.166986,107.771495,59.840413,181.514496,1.173200,-1.000000,-1.000000
340.000000,470.000000,259.134201,-1.332074,155.930226,469.851776,1.191600,-1.000000,-1.000000
340.000000,474.000000,489.180771,65.392499,94.747922,286.297007,1.578600,-1.000000,-1.000000
340.000000,483.000000,444.515504,113.303678,78.955462,238.873625,0.798440,-1.000000,-1.000000
341.000000,470.000000,264.753798,14.620036,152.601076,459.828691,0.710300,-1.000000,-1.000000
341.000000,474.000000,502.878547,63.267344,100.999708,305.118418,2.156300,-1.000000,-1.000000
341.000000,483.000000,458.516673,107.466309,82.517775,249.609052,0.954980,-1.000000,-1.000000
342.000000,470.000000,268.150735,24.712217,150.291424,452.875057,0.650450,-1.000000,-1.000000
342.000000,474.000000,517.617193,52.187420,108.694219,328.268264,1.500900,-1.000000,-1.000000
342.000000,483.000000,475.411672,109.586309,81.136144,245.438885,0.713720,-1.000000,-1.000000
343.000000,474.000000,531.159267,54.146984,104.301831,315.012503,1.223100,-1.000000,-1.000000
343.000000,483.000000,483.662689,111.197054,80.105584,242.327828,0.500860,-1.000000,-1.000000
343.000000,485.000000,417.091260,97.388837,78.753166,238.266403,0.634700,-1.000000,-1.000000
344.000000,470.000000,292.428181,9.641847,148.516672,447.532262,0.597520,-1.000000,-1.000000
344.000000,474.000000,548.631204,56.264604,101.005059,305.062460,0.596440,-1.000000,-1.000000
344.000000,485.000000,430.990288,96.577545,79.261421,239.797466,0.897770,-1.000000,-1.000000
344.000000,486.000000,52.816269,105.777685,63.779300,193.345010,1.441500,-1.000000,-1.000000
345.000000,483.000000,522.739905,112.543954,79.257797,239.768571,0.824820,-1.000000,-1.000000
345.000000,485.000000,434.851452,96.605468,79.244799,239.744703,1.172200,-1.000000,-1.000000
345.000000,486.000000,60.758506,108.607129,60.399599,183.163908,2.190100,-1.000000,-1.000000
346.000000,483.000000,547.045316,111.618611,86.451995,261.451440,0.635430,-1.000000,-1.000000
346.000000,484.000000,12.924382,121.353092,59.570360,180.703712,0.868600,-1.000000,-1.000000
346.000000,485.000000,446.850993,96.691968,79.191269,239.581429,1.555100,-1.000000,-1.000000
346.000000,486.000000,72.426672,119.547300,59.304353,179.866072,0.998330,-1.000000,-1.000000
347.000000,470.000000,347.425775,0.918389,157.075914,473.278016,0.547310,-1.000000,-1.000000
347.000000,484.000000,26.249772,131.854316,57.083335,173.214926,0.708390,-1.000000,-1.000000
347.000000,486.000000,88.621174,125.612719,56.201750,170.512470,0.861870,-1.000000,-1.000000
348.000000,470.000000,351.209762,-0.237269,166.245701,500.838708,0.671960,-1.000000,-1.000000
348.000000,484.000000,33.941621,128.076437,58.300133,176.891607,0.690700,-1.000000,-1.000000
348.000000,486.000000,91.062612,142.771741,52.523418,159.425727,0.467560,-1.000000,-1.000000
348.000000,487.000000,209.155946,161.000001,39.000000,118.999997,0.681900,-1.000000,-1.000000
349.000000,484.000000,45.026194,125.254599,59.083575,179.258811,0.489490,-1.000000,-1.000000
349.000000,486.000000,103.884627,144.305781,50.870451,154.456077,0.446230,-1.000000,-1.000000
349.000000,487.000000,208.425952,161.000001,39.000000,118.999997,0.955240,-1.000000,-1.000000
350.000000,484.000000,48.609041,125.292880,57.155641,173.442879,0.791750,-1.000000,-1.000000
350.000000,486.000000,114.077487,136.186661,52.657416,159.878589,0.461550,-1.000000,-1.000000
350.000000,487.000000,202.478664,161.000001,39.000000,118.999997,1.236500,-1.000000,-1.000000
351.000000,486.000000,124.937979,130.712664,53.960090,163.831440,0.484330,-1.000000,-1.000000
352.000000,485.000000,487.165287,65.326088,103.637401,313.229738,0.839560,-1.000000,-1.000000
352.000000,487.000000,193.321551,161.000001,39.000000,118.999997,1.182900,-1.000000,-1.000000
353.000000,485.000000,504.229015,53.396637,115.568109,349.041728,1.848600,-1.000000,-1.000000
353.000000,486.000000,146.294750,115.029506,58.106437,176.372387,0.843710,-1.000000,-1.000000
353.000000,487.000000,191.555682,155.890969,39.000000,118.999997,1.286600,-1.000000,-1.000000
354.000000,485.000000,511.952649,48.680617,120.533897,363.898283,0.772690,-1.000000,-1.000000
354.000000,486.000000,151.487327,119.421936,57.030726,173.119290,0.908860,-1.000000,-1.000000
356.000000,486.000000,168.533732,125.260789,50.961098,154.795166,1.272900,-1.000000,-1.000000
356.000000,489.000000,125.450000,125.986020,55.569000,168.709997,1.852400,-1.000000,-1.000000
357.000000,486.000000,180.121994,118.770476,53.175059,161.496512,0.853820,-1.000000,-1.000000
357.000000,489.000000,125.450000,124.873026,55.569000,168.709997,1.748800,-1.000000,-1.000000
358.000000,486.000000,185.233275,122.050849,54.404203,165.213493,1.608500,-1.000000,-1.000000
358.000000,489.000000,125.450000,124.910517,55.569000,168.709997,1.722100,-1.000000,-1.000000
359.000000,486.000000,187.243408,136.211789,57.535200,174.670479,1.605000,-1.000000,-1.000000
359.000000,490.000000,385.000000,32.814816,159.000000,478.999997,1.057500,-1.000000,-1.000000
360.000000,486.000000,191.860218,151.676952,54.800026,166.407955,1.567400,-1.000000,-1.000000
360.000000,489.000000,135.955270,178.433179,44.422356,135.056939,0.659890,-1.000000,-1.000000
360.000000,490.000000,385.000000,35.141120,159.000000,478.999997,1.287700,-1.000000,-1.000000
361.000000,486.000000,188.445788,159.876021,55.157706,167.485157,1.046600,-1.000000,-1.000000
361.000000,489.000000,138.605356,172.201342,47.931063,145.699043,0.477360,-1.000000,-1.000000
361.000000,490.000000,385.000000,35.391386,159.000000,478.999997,1.371000,-1.000000,-1.000000
361.000000,491.000000,-0.171153,134.613860,86.238050,260.707589,0.540100,-1.000000,-1.000000
362.000000,486.000000,184.761409,163.170308,53.229783,161.662066,1.247200,-1.000000,-1.000000
362.000000,489.000000,139.684913,162.264312,49.668366,150.963383,0.988920,-1.000000,-1.000000
362.000000,490.000000,406.848363,33.401012,152.195749,458.542940,0.783650,-1.000000,-1.000000
363.000000,486.000000,188.445162,163.809128,52.098712,158.249004,1.335600,-1.000000,-1.000000
363.000000,488.000000,102.087578,175.546011,44.967188,136.866737,1.074300,-1.000000,-1.000000
363.000000,489.000000,140.267277,161.398791,48.706095,148.067123,0.709890,-1.000000,-1.000000
363.000000,490.000000,396.776424,33.462029,155.362621,468.071732,0.597560,-1.000000,-1.000000
364.000000,486.000000,191.852335,163.129870,53.775382,163.320924,0.927860,-1.000000,-1.000000
364.000000,488.000000,91.274056,173.723268,49.038892,149.134207,0.431470,-1.000000,-1.000000
364.000000,489.000000,145.954097,160.850135,50.275901,152.820033,0.796100,-1.000000,-1.000000
364.000000,490.000000,390.477750,33.424312,157.315835,473.947789,0.756890,-1.000000,-1.000000
365.000000,486.000000,193.600809,162.097898,54.834575,166.522234,0.822260,-1.000000,-1.000000
365.000000,489.000000,141.948935,160.262986,53.473834,162.488073,0.825490,-1.000000,-1.000000
366.000000,486.000000,192.928264,154.951025,53.268163,161.791440,0.617260,-1.000000,-1.000000
366.000000,489.000000,139.224684,153.373299,55.190453,167.665191,0.545470,-1.000000,-1.000000
366.000000,490.000000,388.879608,31.641482,150.847901,454.496414,0.573540,-1.000000,-1.000000
367.000000,486.000000,200.140564,143.714499,54.483659,165.464775,0.995480,-1.000000,-1.000000
367.000000,490.000000,406.990703,31.043481,148.551167,447.597554,0.497140,-1.000000,-1.000000
368.000000,486.000000,208.420070,144.489260,53.044795,161.118832,1.306800,-1.000000,-1.000000
368.000000,490.000000,412.222767,12.736042,160.878688,484.681954,0.743650,-1.000000,-1.000000
369.000000,486.000000,221.561649,151.330179,50.175341,152.458440,0.853890,-1.000000,-1.000000
369.000000,490.000000,410.358974,2.824096,174.980424,527.082739,0.751450,-1.000000,-1.000000
369.000000,492.000000,18.040871,69.578831,84.805895,256.390102,0.834610,-1.000000,-1.000000
370.000000,486.000000,231.646438,156.186665,50.572574,153.666963,1.021900,-1.000000,-1.000000
370.000000,490.000000,415.275571,16.805021,168.780643,508.423276,0.850900,-1.000000,-1.000000
370.000000,492.000000,22.604103,65.641638,97.346348,294.100579,1.327900,-1.000000,-1.000000
370.000000,493.000000,182.020000,148.080001,55.569000,168.709997,1.723300,-1.000000,-1.000000
371.000000,486.000000,242.330889,158.882354,50.988808,154.932831,0.918520,-1.000000,-1.000000
371.000000,490.000000,417.728515,26.130447,164.088935,494.301330,0.668710,-1.000000,-1.000000
371.000000,492.000000,24.379085,64.571421,102.787869,310.461063,1.449900,-1.000000,-1.000000
371.000000,493.000000,182.783298,146.661796,59.148719,179.505216,2.427500,-1.000000,-1.000000
372.000000,486.000000,250.649034,153.516319,53.560200,162.709684,1.513400,-1.000000,-1.000000
372.000000,490.000000,435.916206,12.971427,167.680951,505.094217,0.470200,-1.000000,-1.000000
372.000000,492.000000,24.529003,64.225307,105.183833,317.654463,1.817400,-1.000000,-1.000000
372.000000,493.000000,191.229215,147.510756,56.944594,172.842519,2.499300,-1.000000,-1.000000
373.000000,486.000000,256.587910,156.696200,52.845336,160.548583,2.021700,-1.000000,-1.000000
373.000000,492.000000,36.911505,64.131022,105.974840,320.016046,1.553400,-1.000000,-1.000000
373.000000,493.000000,195.961834,132.316837,65.339547,198.193359,0.523960,-1.000000,-1.000000
374.000000,486.000000,264.733943,158.585047,52.322960,158.969204,1.560400,-1.000000,-1.000000
374.000000,492.000000,43.194914,64.130865,106.016390,320.123185,1.554800,-1.000000,-1.000000
374.000000,494.000000,211.914544,159.294571,51.616789,156.857398,1.860200,-1.000000,-1.000000
375.000000,486.000000,272.608248,152.983169,54.196596,164.629730,1.484100,-1.000000,-1.000000
375.000000,492.000000,55.615261,73.050142,101.731425,307.209583,1.806300,-1.000000,-1.000000
375.000000,494.000000,221.640178,159.384491,51.951663,157.868296,2.097600,-1.000000,-1.000000
376.000000,486.000000,277.605314,156.131941,53.083832,161.263682,1.451600,-1.000000,-1.000000
376.000000,492.000000,64.215545,69.249157,103.124215,311.396255,2.222300,-1.000000,-1.000000
376.000000,494.000000,227.982465,158.758217,49.187702,149.519980,2.136300,-1.000000,-1.000000
377.000000,486.000000,279.275916,158.130496,52.340351,159.015221,1.734800,-1.000000,-1.000000
377.000000,492.000000,67.866371,66.658791,103.995811,314.014123,1.564900,-1.000000,-1.000000
377.000000,494.000000,229.806597,158.588067,48.142194,146.368429,1.605000,-1.000000,-1.000000
378.000000,486.000000,284.033308,152.666142,54.118800,164.388271,1.327500,-1.000000,-1.000000
378.000000,492.000000,68.685474,65.093899,104.475917,315.453582,2.864600,-1.000000,-1.000000
378.000000,494.000000,229.862918,151.546367,52.602342,159.861680,1.782300,-1.000000,-1.000000
379.000000,486.000000,287.253368,155.941068,52.979976,160.944499,1.593300,-1.000000,-1.000000
379.000000,492.000000,57.660198,53.724537,109.127128,329.448788,2.849400,-1.000000,-1.000000
379.000000,494.000000,233.102522,148.774827,52.474170,159.465667,1.917900,-1.000000,-1.000000
379.000000,496.000000,448.895788,176.780041,39.141648,119.419539,0.552230,-1.000000,-1.000000
380.000000,486.000000,287.102229,151.492192,54.442938,165.362385,1.293300,-1.000000,-1.000000
380.000000,492.000000,48.919663,57.882213,107.314853,323.982937,2.137900,-1.000000,-1.000000
380.000000,494.000000,234.461785,153.836459,52.294723,158.915818,1.944800,-1.000000,-1.000000
380.000000,496.000000,455.109057,188.138628,32.321044,98.813619,0.472590,-1.000000,-1.000000
381.000000,486.000000,293.720656,155.419964,53.115564,161.348936,1.828700,-1.000000,-1.000000
381.000000,492.000000,45.818974,63.579157,110.358626,333.134806,2.215900,-1.000000,-1.000000
381.000000,494.000000,234.791830,157.029407,52.119204,158.379227,1.409000,-1.000000,-1.000000
381.000000,495.000000,284.584759,105.485639,73.655747,222.956901,0.856130,-1.000000,-1.000000
381.000000,497.000000,518.473454,169.820922,51.616789,156.857398,1.112700,-1.000000,-1.000000
382.000000,486.000000,297.016898,157.399912,50.284782,152.801451,1.728400,-1.000000,-1.000000
382.000000,492.000000,32.438051,55.781417,116.741363,352.335521,1.657200,-1.000000,-1.000000
382.000000,494.000000,234.616263,158.840189,51.976683,157.943822,1.381200,-1.000000,-1.000000
382.000000,495.000000,285.968938,105.925448,73.378553,222.123691,0.975120,-1.000000,-1.000000
382.000000,497.000000,520.814101,160.709211,55.281595,167.915445,0.996360,-1.000000,-1.000000
383.000000,486.000000,292.268843,158.962532,50.673087,153.980078,1.741200,-1.000000,-1.000000
383.000000,492.000000,24.399353,62.485724,115.419668,348.335904,1.739200,-1.000000,-1.000000
383.000000,494.000000,242.333824,164.926657,49.873576,151.590225,0.692300,-1.000000,-1.000000
383.000000,495.000000,286.264309,106.019227,73.319144,221.946030,0.997350,-1.000000,-1.000000
383.000000,497.000000,522.396411,157.617038,59.338828,180.152810,1.457200,-1.000000,-1.000000
384.000000,486.000000,288.980095,159.698684,51.064544,155.168625,2.199300,-1.000000,-1.000000
384.000000,492.000000,19.897852,63.791445,109.957681,331.885319,1.256700,-1.000000,-1.000000
384.000000,494.000000,244.615136,162.966330,50.676259,154.018104,1.257500,-1.000000,-1.000000
384.000000,495.000000,278.723323,100.554193,76.750681,232.288965,1.071100,-1.000000,-1.000000
384.000000,497.000000,518.659560,144.032455,66.889291,202.927066,1.303300,-1.000000,-1.000000
385.000000,486.000000,285.707796,153.341291,53.607745,162.858460,1.220700,-1.000000,-1.000000
385.000000,492.000000,18.495595,64.585424,106.460734,321.354275,1.621400,-1.000000,-1.000000
385.000000,494.000000,241.695879,160.963095,49.209874,149.591182,1.267700,-1.000000,-1.000000
385.000000,495.000000,274.532514,97.693962,78.545293,237.691882,0.957240,-1.000000,-1.000000
385.000000,497.000000,519.860052,141.080071,66.796190,202.594688,1.665300,-1.000000,-1.000000
385.000000,498.000000,443.877204,195.010001,29.314000,89.942997,0.547160,-1.000000,-1.000000
386.000000,486.000000,283.962998,149.633028,55.044825,167.195694,1.623700,-1.000000,-1.000000
386.000000,492.000000,6.335962,55.930755,113.882487,343.696174,0.547630,-1.000000,-1.000000
386.000000,494.000000,240.235227,153.383251,52.711771,160.182039,2.236700,-1.000000,-1.000000
386.000000,495.000000,273.921021,90.263147,82.783991,250.459412,0.936400,-1.000000,-1.000000
386.000000,497.000000,520.495830,140.382986,66.293283,201.036039,2.582800,-1.000000,-1.000000
387.000000,486.000000,283.208098,147.765893,55.745865,169.303960,2.401000,-1.000000,-1.000000
387.000000,494.000000,238.582127,155.211650,50.540966,153.621740,2.455000,-1.000000,-1.000000
387.000000,495.000000,273.986453,76.556509,84.862562,256.705412,0.463370,-1.000000,-1.000000
387.000000,497.000000,518.211863,138.618488,68.368790,207.265145,1.576400,-1.000000,-1.000000
388.000000,486.000000,283.021004,147.045047,56.002110,170.066723,1.957500,-1.000000,-1.000000
388.000000,494.000000,235.258253,157.153309,51.157633,155.483352,2.130400,-1.000000,-1.000000
388.000000,495.000000,264.351594,79.384333,85.694702,259.191900,1.036400,-1.000000,-1.000000
388.000000,497.000000,521.043564,135.329995,72.182533,218.739582,1.412500,-1.000000,-1.000000
389.000000,486.000000,283.110544,153.491054,56.020752,170.112040,1.865900,-1.000000,-1.000000
389.000000,494.000000,235.826151,163.664225,49.527572,150.558487,2.132200,-1.000000,-1.000000
389.000000,495.000000,258.290349,87.873074,82.627074,249.929755,0.800120,-1.000000,-1.000000
389.000000,497.000000,525.937046,130.303357,77.138347,233.651322,2.575600,-1.000000,-1.000000
390.000000,486.000000,278.426570,157.330531,53.799015,163.395101,1.730600,-1.000000,-1.000000
390.000000,494.000000,227.889300,162.121492,50.613929,153.843558,2.171600,-1.000000,-1.000000
390.000000,495.000000,256.214717,80.235805,87.496236,264.592232,0.419330,-1.000000,-1.000000
390.000000,497.000000,528.678068,128.060278,79.507167,240.747145,2.695500,-1.000000,-1.000000
391.000000,486.000000,269.750135,159.409296,52.419119,159.225198,1.366200,-1.000000,-1.000000
391.000000,494.000000,220.575011,160.469008,49.279346,149.812921,2.350900,-1.000000,-1.000000
391.000000,497.000000,522.141188,116.929130,87.326234,264.281923,2.898500,-1.000000,-1.000000
392.000000,486.000000,266.256113,171.210835,49.684781,150.972571,0.704010,-1.000000,-1.000000
392.000000,494.000000,213.679171,159.797113,50.549459,153.654346,2.257400,-1.000000,-1.000000
392.000000,497.000000,516.714523,104.494309,94.985903,287.310597,2.718400,-1.000000,-1.000000
393.000000,486.000000,257.658349,166.710301,50.257412,152.712804,1.282900,-1.000000,-1.000000
393.000000,494.000000,210.546417,163.416426,47.472456,144.361742,2.027300,-1.000000,-1.000000
393.000000,495.000000,238.586540,62.232388,96.656793,292.167938,0.523770,-1.000000,-1.000000
393.000000,497.000000,513.792139,98.499290,98.537954,297.939597,1.998000,-1.000000,-1.000000
394.000000,486.000000,253.351524,163.297388,50.812032,154.398247,1.207600,-1.000000,-1.000000
394.000000,494.000000,212.706101,166.821358,47.496198,144.440839,2.387400,-1.000000,-1.000000
394.000000,495.000000,237.995337,75.271961,90.462301,273.469768,0.489100,-1.000000,-1.000000
394.000000,497.000000,517.209882,91.486287,108.292239,327.261034,1.815500,-1.000000,-1.000000
395.000000,486.000000,253.310916,160.610699,49.215827,149.586255,1.976900,-1.000000,-1.000000
395.000000,494.000000,205.301325,163.234266,49.751021,151.264661,2.072800,-1.000000,-1.000000
395.000000,495.000000,247.429026,55.024327,94.603729,285.917796,0.423150,-1.000000,-1.000000
395.000000,497.000000,526.091542,93.093400,104.787344,316.624867,1.994300,-1.000000,-1.000000
395.000000,499.000000,251.646120,112.430001,68.644000,207.929997,0.671550,-1.000000,-1.000000
396.000000,486.000000,254.075540,159.090361,48.328029,146.915324,2.004900,-1.000000,-1.000000
396.000000,494.000000,201.427153,160.966180,51.086835,155.301144,2.537400,-1.000000,-1.000000
396.000000,495.000000,235.903642,33.554636,105.610915,319.049296,0.578840,-1.000000,-1.000000
396.000000,497.000000,524.688575,90.608925,110.150213,332.714633,1.809800,-1.000000,-1.000000
397.000000,486.000000,253.420949,158.712364,50.011698,152.015554,2.035100,-1.000000,-1.000000
397.000000,494.000000,197.733764,164.916062,49.775334,151.335104,2.097300,-1.000000,-1.000000
397.000000,495.000000,235.199314,32.466253,102.941555,310.969946,0.898040,-1.000000,-1.000000
397.000000,497.000000,523.470113,89.862266,112.735954,340.439416,0.924360,-1.000000,-1.000000
398.000000,486.000000,250.744868,158.630015,53.311877,161.995538,2.282900,-1.000000,-1.000000
398.000000,494.000000,193.515069,161.960734,53.187241,161.646430,1.043200,-1.000000,-1.000000
398.000000,495.000000,235.364915,33.681083,100.673375,304.107480,0.425700,-1.000000,-1.000000
398.000000,497.000000,522.137252,67.372457,123.545933,372.940132,0.486580,-1.000000,-1.000000
399.000000,486.000000,253.573988,163.961548,50.972792,154.927216,1.735100,-1.000000,-1.000000
399.000000,495.000000,229.943292,25.667213,107.646741,325.084594,0.710760,-1.000000,-1.000000
399.000000,501.000000,207.556031,167.235056,48.730352,148.159049,1.868000,-1.000000,-1.000000
400.000000,486.000000,251.343617,161.879953,53.645666,163.002372,2.562000,-1.000000,-1.000000
400.000000,494.000000,199.668106,159.841193,55.532455,168.718007,2.568600,-1.000000,-1.000000
400.000000,495.000000,232.934642,31.524840,103.085744,311.325628,0.477270,-1.000000,-1.000000
401.000000,486.000000,246.584158,160.509515,52.957095,160.911932,2.315900,-1.000000,-1.000000
401.000000,494.000000,200.952191,159.165447,53.725583,163.235341,2.756400,-1.000000,-1.000000
402.000000,486.000000,245.960843,159.186162,50.442311,153.311006,1.973300,-1.000000,-1.000000
402.000000,494.000000,196.793333,152.378457,54.880023,166.707532,3.177500,-1.000000,-1.000000
402.000000,495.000000,221.212843,37.167515,99.072518,299.217738,0.468950,-1.000000,-1.000000
403.000000,486.000000,245.977839,164.263953,48.891732,148.626822,1.243100,-1.000000,-1.000000
403.000000,494.000000,199.116643,155.165913,53.337983,162.037399,2.626200,-1.000000,-1.000000
403.000000,495.000000,217.534175,39.588483,97.640838,294.901418,0.905720,-1.000000,-1.000000
404.000000,486.000000,246.249565,167.290050,48.090220,146.210790,1.123500,-1.000000,-1.000000
404.000000,494.000000,200.609593,157.225926,52.352864,159.054542,1.984300,-1.000000,-1.000000
